mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
200000,147,190,[2.3349957e-08],[1.967093e-12],[5.6409743e-37],[0.],[4.1456725e-21],[4.161541e-15]
200000,91,111,[2.8197576e-08],[1.934839e-12],[1.11228285e-30],[2.75e-43],[8.563858e-21],[1.3474041e-30]
200000,135,29,[2.327517e-08],[2.4882565e-11],[1.5361914e-27],[4.699701e-38],[3.051406e-16],[1.587643e-11]
200000,144,67,[2.3577071e-08],[1.3021307e-09],[1.2395426e-12],[3.6715323e-16],[4.9578078e-11],[4.7731274e-13]
200000,197,67,[2.8739434e-08],[6.122112e-11],[1.3407451e-18],[8.6127267e-26],[3.234836e-17],[2.9886987e-18]
200000,57,34,[2.3598353e-08],[4.1104294e-12],[1.1668697e-12],[1.4855724e-15],[5.722193e-17],[2.233603e-11]
200000,214,122,[2.7632552e-08],[7.285221e-11],[1.6587124e-25],[3.3301614e-37],[2.3867593e-15],[1.7798025e-12]
200000,72,61,[2.3811445e-08],[2.1110798e-10],[6.62419e-22],[2.7877776e-29],[1.6732469e-13],[7.024874e-13]
200000,152,139,[2.3647932e-08],[2.0844692e-13],[1.4514797e-13],[3.7937805e-17],[4.3642e-19],[1.9717235e-18]
200000,205,220,[2.349288e-08],[2.858479e-13],[4.795594e-13],[1.4935394e-16],[1.8280946e-18],[1.8310738e-09]
200000,111,215,[2.339593e-08],[5.4726423e-12],[1.9315264e-29],[8.0252e-41],[1.5586424e-18],[1.2323828e-13]
200000,216,56,[2.340383e-08],[8.89298e-12],[1.4793232e-17],[1.964991e-23],[2.95019e-18],[5.9713245e-16]
200000,78,110,[2.3252147e-08],[3.892827e-11],[1.7328279e-10],[1.5052817e-12],[2.1748514e-13],[2.9039324e-23]
200000,31,149,[2.4426601e-08],[4.1363485e-10],[1.0705487e-13],[6.06419e-18],[2.5210528e-13],[2.4875823e-14]
200000,164,98,[2.9311801e-08],[1.1597865e-12],[1.2008492e-16],[8.3107453e-22],[3.3849994e-21],[2.0039383e-22]
200000,146,51,[2.5796352e-08],[3.9395665e-14],[3.1300529e-12],[1.1104199e-15],[1.4118173e-17],[9.412773e-14]
200000,37,96,[2.8735938e-08],[1.589839e-11],[1.0129913e-18],[1.2014235e-26],[2.7928432e-18],[4.405691e-12]
200000,187,196,[2.4130445e-08],[2.532904e-12],[1.06801774e-14],[4.645658e-19],[7.728745e-21],[8.0313356e-10]
200000,156,68,[2.3786033e-08],[1.8079001e-13],[4.547999e-16],[7.895596e-22],[5.4232826e-25],[1.1771989e-12]
