timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
1,38,20,0.0,0.0,0.0,0.0,0.0,0.0
1,38,21,0.0,0.0,0.0,0.0,0.0,0.0
1,38,22,0.0,0.0,0.0,0.0,0.0,0.0
1,38,23,0.0,0.0,0.0,0.0,0.0,0.0
1,38,24,0.0,0.0,0.0,0.0,0.0,0.0
1,38,25,0.0,0.0,0.0,0.0,0.0,0.0
1,38,26,8.4410485e-06,0.0,0.0,0.0,0.0,0.0
1,38,27,0.0,0.0,0.0,0.0,0.0,0.0
1,38,28,8.197948e-08,0.0,0.0,0.0,0.0,0.0
1,38,29,7.219193e-06,0.0,0.0,0.0,0.0,0.0
1,38,30,0.0,0.0,0.0,0.0,0.0,0.0
1,38,31,0.0,0.0,0.0,0.0,0.0,0.0
1,38,32,0.0,0.0,0.0,0.0,0.0,0.0
1,38,33,0.0,0.0,0.0,0.0,0.0,0.0
1,38,34,0.0,0.0,0.0,0.0,0.0,0.0
1,38,35,0.0,0.0,0.0,0.0,0.0,0.0
1,38,36,0.0,0.0,0.0,0.0,0.0,0.0
1,38,37,0.0,0.0,0.0,0.0,0.0,0.0
1,38,38,0.0,0.0,0.0,0.0,0.0,0.0
1,38,39,0.0,0.0,0.0,0.0,0.0,0.0
1,38,40,0.0,0.0,0.0,0.0,0.0,0.0
1,38,41,0.0,0.0,0.0,0.0,0.0,0.0
1,38,42,0.0,0.0,0.0,0.0,0.0,0.0
1,38,43,0.0,0.0,0.0,0.0,0.0,0.0
1,38,44,0.0,0.0,0.0,0.0,0.0,0.0
1,38,45,0.0,0.0,0.0,0.0,0.0,0.0
1,38,46,0.0,0.0,0.0,0.0,0.0,6.603127e-09
1,38,47,0.0,0.0,0.0,0.0,4.7895625e-08,0.0
1,38,48,0.0,0.0,0.0,0.0,0.0,0.0
1,38,49,0.0,0.0,0.0,0.0,0.0,0.0
1,39,0,0.0,0.0,0.0,0.0,0.0,0.0
1,39,1,0.0,0.0,0.0,0.0,0.0,0.0
1,39,2,0.0,0.0,0.0,0.0,0.0,0.0
1,39,3,0.0,0.0,0.0,0.0,1.6419841e-08,0.0
1,39,4,0.0,0.0,0.0,0.0,0.0,0.0
1,39,5,0.0,0.0,0.0,0.0,0.0,0.0
1,39,6,0.0,0.0,0.0,0.0,0.0,0.0
1,39,7,0.0,0.0,0.0,0.0,0.0,0.0
1,39,8,0.0,0.0,0.0,0.0,0.0,0.0
1,39,9,6.8122613e-06,0.0,0.0,0.0,0.0,0.0
1,39,10,0.0,0.0,0.0,0.0,0.0,0.0
1,39,11,0.0,0.0,0.0,0.0,0.0,0.0
1,39,12,7.004583e-06,0.0,0.0,0.0,0.0,1.8749417e-07
1,39,13,0.0,0.0,0.0,0.0,0.0,0.0
1,39,14,0.0,0.0,0.0,0.0,0.0,0.0
1,39,15,0.0,0.0,0.0,0.0,0.0,0.0
1,39,16,0.0,0.0,0.0,0.0,0.0,0.0
1,39,17,0.0,0.0,0.0,0.0,0.0,0.0
1,39,18,0.0,0.0,0.0,0.0,0.0,1.875653e-08
1,39,19,0.0,0.0,0.0,0.0,0.0,0.0
1,39,20,0.0,0.0,0.0,0.0,0.0,0.0
1,39,21,0.0,0.0,0.0,0.0,0.0,0.0
1,39,22,0.0,0.0,0.0,0.0,0.0,0.0
1,39,23,0.0,0.0,0.0,0.0,0.0,0.0
1,39,24,0.0,0.0,0.0,0.0,0.0,0.0
1,39,25,7.995066e-07,0.0,0.0,0.0,0.0,0.0
1,39,26,8.844947e-06,0.0,0.0,0.0,0.0,0.0
1,39,27,0.0,0.0,0.0,0.0,0.0,0.0
1,39,28,7.482456e-06,0.0,0.0,0.0,0.0,0.0
1,39,29,0.0,0.0,0.0,0.0,0.0,0.0
1,39,30,0.0,0.0,0.0,0.0,0.0,0.0
1,39,31,0.0,0.0,0.0,0.0,0.0,0.0
1,39,32,0.0,0.0,0.0,0.0,0.0,0.0
1,39,33,0.0,0.0,0.0,0.0,0.0,0.0
1,39,34,0.0,0.0,0.0,0.0,0.0,0.0
1,39,35,0.0,0.0,0.0,0.0,0.0,0.0
1,39,36,0.0,0.0,0.0,0.0,0.0,0.0
1,39,37,0.0,0.0,0.0,0.0,0.0,0.0
1,39,38,0.0,0.0,0.0,0.0,0.0,0.0
1,39,39,0.0,0.0,0.0,0.0,0.0,0.0
1,39,40,0.0,0.0,0.0,0.0,0.0,0.0
1,39,41,0.0,0.0,0.0,0.0,0.0,0.0
1,39,42,0.0,0.0,0.0,0.0,0.0,0.0
1,39,43,0.0,0.0,0.0,0.0,0.0,0.0
1,39,44,0.0,0.0,0.0,0.0,0.0,0.0
1,39,45,0.0,0.0,0.0,0.0,0.0,0.0
1,39,46,0.0,0.0,0.0,0.0,0.0,0.0
1,39,47,0.0,0.0,0.0,0.0,0.0,0.0
1,39,48,0.0,0.0,0.0,0.0,0.0,0.0
1,39,49,0.0,0.0,0.0,0.0,0.0,0.0
1,40,0,0.0,0.0,0.0,0.0,0.0,0.0
1,40,1,0.0,0.0,0.0,0.0,0.0,0.0
1,40,2,0.0,0.0,0.0,0.0,0.0,0.0
1,40,3,0.0,0.0,0.0,0.0,0.0,0.0
1,40,4,0.0,0.0,0.0,0.0,0.0,0.0
1,40,5,0.0,0.0,0.0,0.0,0.0,0.0
1,40,6,0.0,0.0,0.0,0.0,0.0,0.0
1,40,7,0.0,0.0,0.0,0.0,0.0,0.0
1,40,8,0.0,0.0,0.0,0.0,0.0,0.0
1,40,9,0.0,0.0,0.0,0.0,0.0,0.0
1,40,10,1.6161572e-08,0.0,0.0,0.0,0.0,0.0
1,40,11,0.0,0.0,0.0,0.0,0.0,0.0
1,40,12,5.1101345e-08,0.0,0.0,0.0,0.0,0.0
1,40,13,0.0,0.0,0.0,0.0,0.0,0.0
1,40,14,0.0,0.0,0.0,0.0,0.0,0.0
1,40,15,0.0,0.0,0.0,0.0,0.0,0.0
1,40,16,0.0,0.0,0.0,0.0,0.0,0.0
1,40,17,0.0,0.0,0.0,0.0,0.0,0.0
1,40,18,0.0,0.0,0.0,0.0,0.0,0.0
1,40,19,0.0,0.0,0.0,0.0,0.0,0.0
1,40,20,0.0,0.0,0.0,0.0,0.0,0.0
1,40,21,0.0,0.0,0.0,0.0,0.0,0.0
1,40,22,0.0,0.0,0.0,0.0,0.0,0.0
1,40,23,6.8506147e-06,0.0,0.0,0.0,0.0,0.0
1,40,24,1.8055854e-08,0.0,0.0,0.0,0.0,0.0
1,40,25,0.0,0.0,0.0,0.0,0.0,0.0
1,40,26,0.0,0.0,0.0,0.0,0.0,0.0
1,40,27,0.0,0.0,0.0,0.0,0.0,0.0
1,40,28,0.0,0.0,0.0,0.0,0.0,0.0
1,40,29,0.0,0.0,0.0,0.0,0.0,0.0
1,40,30,0.0,0.0,0.0,0.0,0.0,0.0
1,40,31,0.0,0.0,0.0,0.0,0.0,0.0
1,40,32,0.0,0.0,0.0,0.0,0.0,0.0
1,40,33,0.0,0.0,0.0,0.0,0.0,0.0
1,40,34,0.0,0.0,0.0,0.0,0.0,0.0
1,40,35,8.174121e-06,0.0,0.0,0.0,0.0,0.0
1,40,36,0.0,0.0,0.0,0.0,0.0,0.0
1,40,37,0.0,0.0,0.0,0.0,0.0,0.0
1,40,38,0.0,0.0,0.0,0.0,0.0,0.0
1,40,39,6.91009e-06,0.0,0.0,0.0,0.0,0.0
1,40,40,0.0,0.0,0.0,0.0,0.0,0.0
1,40,41,0.0,0.0,0.0,0.0,0.0,0.0
1,40,42,6.8858985e-06,0.0,0.0,0.0,0.0,0.0
1,40,43,0.0,0.0,0.0,0.0,0.0,0.0
1,40,44,0.0,0.0,0.0,0.0,0.0,0.0
1,40,45,0.0,0.0,0.0,0.0,0.0,0.0
1,40,46,0.0,0.0,0.0,0.0,0.0,0.0
1,40,47,0.0,0.0,0.0,0.0,0.0,0.0
1,40,48,0.0,0.0,0.0,0.0,0.0,0.0
1,40,49,0.0,0.0,0.0,0.0,0.0,0.0
1,41,0,0.0,0.0,0.0,0.0,0.0,0.0
1,41,1,0.0,0.0,0.0,0.0,0.0,0.0
1,41,2,0.0,0.0,0.0,0.0,0.0,0.0
1,41,3,0.0,0.0,0.0,0.0,0.0,0.0
1,41,4,0.0,0.0,0.0,0.0,0.0,0.0
1,41,5,0.0,0.0,0.0,0.0,0.0,0.0
1,41,6,0.0,0.0,0.0,0.0,0.0,0.0
1,41,7,0.0,0.0,0.0,0.0,0.0,0.0
1,41,8,0.0,0.0,0.0,0.0,0.0,0.0
1,41,9,0.0,0.0,0.0,0.0,0.0,0.0
1,41,10,0.0,0.0,0.0,0.0,0.0,0.0
1,41,11,0.0,0.0,0.0,0.0,0.0,0.0
1,41,12,6.9798025e-06,0.0,0.0,0.0,0.0,0.0
1,41,13,2.9631021e-08,0.0,0.0,0.0,0.0,0.0
1,41,14,0.0,0.0,0.0,0.0,0.0,0.0
1,41,15,0.0,0.0,0.0,0.0,0.0,0.0
1,41,16,0.0,0.0,0.0,0.0,0.0,0.0
1,41,17,0.0,0.0,0.0,0.0,0.0,0.0
1,41,18,0.0,0.0,0.0,0.0,0.0,0.0
1,41,19,0.0,0.0,0.0,0.0,0.0,0.0
1,41,20,0.0,0.0,0.0,0.0,0.0,0.0
1,41,21,0.0,0.0,0.0,0.0,0.0,0.0
1,41,22,0.0,0.0,0.0,0.0,9.8274215e-09,0.0
1,41,23,0.0,0.0,0.0,0.0,0.0,0.0
1,41,24,0.0,0.0,0.0,0.0,0.0,0.0
1,41,25,0.0,0.0,0.0,0.0,0.0,0.0
1,41,26,0.0,0.0,0.0,0.0,0.0,0.0
1,41,27,0.0,0.0,0.0,0.0,0.0,0.0
1,41,28,0.0,0.0,0.0,0.0,0.0,0.0
1,41,29,3.6471768e-08,0.0,0.0,0.0,0.0,0.0
1,41,30,0.0,0.0,0.0,0.0,0.0,0.0
1,41,31,0.0,0.0,0.0,0.0,0.0,0.0
1,41,32,0.0,0.0,0.0,0.0,0.0,0.0
1,41,33,7.063794e-06,0.0,0.0,0.0,0.0,0.0
1,41,34,0.0,0.0,0.0,0.0,0.0,0.0
1,41,35,8.421603e-06,0.0,0.0,0.0,0.0,0.0
1,41,36,0.0,0.0,0.0,0.0,0.0,0.0
1,41,37,7.1433765e-06,0.0,0.0,0.0,0.0,0.0
1,41,38,0.0,0.0,0.0,0.0,0.0,0.0
1,41,39,0.0,0.0,0.0,0.0,0.0,0.0
1,41,40,0.0,0.0,0.0,0.0,0.0,0.0
1,41,41,0.0,0.0,0.0,0.0,0.0,0.0
1,41,42,0.0,0.0,0.0,0.0,0.0,0.0
1,41,43,0.0,0.0,0.0,0.0,0.0,0.0
1,41,44,0.0,0.0,0.0,0.0,0.0,0.0
1,41,45,0.0,0.0,0.0,0.0,0.0,0.0
1,41,46,0.0,0.0,0.0,0.0,0.0,0.0
1,41,47,0.0,0.0,0.0,0.0,0.0,0.0
1,41,48,0.0,0.0,0.0,0.0,0.0,0.0
1,41,49,0.0,0.0,0.0,0.0,0.0,0.0
1,42,0,0.0,0.0,0.0,0.0,0.0,0.0
1,42,1,0.0,0.0,0.0,0.0,0.0,0.0
1,42,2,0.0,0.0,0.0,0.0,0.0,0.0
1,42,3,0.0,0.0,0.0,0.0,0.0,0.0
1,42,4,0.0,0.0,0.0,0.0,0.0,0.0
1,42,5,0.0,2.065215e-08,0.0,0.0,3.118323e-08,0.0
1,42,6,0.0,1.289362e-08,0.0,0.0,0.0,0.0
1,42,7,0.0,0.0,0.0,0.0,0.0,0.0
1,42,8,0.0,0.0,0.0,0.0,0.0,0.0
1,42,9,0.0,0.0,0.0,0.0,0.0,0.0
1,42,10,0.0,0.0,0.0,0.0,0.0,0.0
1,42,11,0.0,0.0,0.0,0.0,0.0,0.0
1,42,12,0.0,0.0,0.0,0.0,0.0,0.0
1,42,13,0.0,0.0,0.0,0.0,0.0,0.0
1,42,14,0.0,0.0,0.0,0.0,0.0,0.0
1,42,15,0.0,0.0,0.0,0.0,0.0,0.0
1,42,16,0.0,0.0,0.0,0.0,0.0,0.0
1,42,17,0.0,0.0,0.0,0.0,0.0,0.0
1,42,18,0.0,0.0,0.0,0.0,0.0,0.0
1,42,19,0.0,0.0,0.0,0.0,0.0,0.0
1,42,20,0.0,0.0,0.0,0.0,0.0,0.0
1,42,21,0.0,0.0,0.0,0.0,0.0,0.0
1,42,22,0.0,0.0,0.0,0.0,0.0,0.0
1,42,23,0.0,0.0,0.0,0.0,0.0,5.7978378e-09
1,42,24,0.0,0.0,0.0,0.0,0.0,0.0
1,42,25,0.0,0.0,0.0,0.0,0.0,1.2809734e-08
1,42,26,0.0,0.0,0.0,0.0,0.0,0.0
1,42,27,0.0,0.0,0.0,0.0,0.0,0.0
1,42,28,0.0,0.0,0.0,0.0,0.0,0.0
1,42,29,6.7965725e-06,0.0,0.0,0.0,0.0,0.0
1,42,30,0.0,0.0,0.0,0.0,0.0,0.0
1,42,31,0.0,0.0,0.0,0.0,0.0,0.0
1,42,32,0.0,0.0,0.0,0.0,0.0,0.0
1,42,33,6.111635e-08,0.0,0.0,0.0,0.0,0.0
1,42,34,0.0,0.0,0.0,0.0,0.0,0.0
1,42,35,0.0,0.0,6.88126e-09,0.0,0.0,0.0
1,42,36,0.0,0.0,0.0,0.0,0.0,0.0
1,42,37,0.0,0.0,0.0,0.0,0.0,0.0
1,42,38,0.0,0.0,0.0,0.0,0.0,0.0
1,42,39,0.0,0.0,0.0,0.0,0.0,0.0
1,42,40,0.0,0.0,0.0,0.0,0.0,0.0
1,42,41,6.8722775e-06,0.0,0.0,0.0,0.0,0.0
1,42,42,0.0,0.0,0.0,0.0,0.0,0.0
1,42,43,0.0,0.0,0.0,0.0,0.0,0.0
1,42,44,0.0,0.0,0.0,0.0,0.0,0.0
1,42,45,0.0,0.0,0.0,0.0,0.0,0.0
1,42,46,0.0,0.0,0.0,0.0,0.0,0.0
1,42,47,0.0,0.0,0.0,0.0,0.0,0.0
1,42,48,0.0,0.0,0.0,0.0,0.0,0.0
1,42,49,0.0,0.0,0.0,0.0,0.0,0.0
1,43,0,0.0,0.0,0.0,0.0,0.0,0.0
1,43,1,0.0,0.0,0.0,0.0,0.0,0.0
1,43,2,0.0,0.0,0.0,0.0,0.0,0.0
1,43,3,0.0,0.0,0.0,0.0,0.0,0.0
1,43,4,0.0,0.0,0.0,0.0,0.0,0.0
1,43,5,0.0,0.0,0.0,0.0,0.0,0.0
1,43,6,0.0,0.0,0.0,0.0,0.0,0.0
1,43,7,0.0,0.0,0.0,0.0,0.0,0.0
1,43,8,0.0,0.0,0.0,0.0,0.0,0.0
1,43,9,0.0,0.0,0.0,0.0,0.0,0.0
1,43,10,0.0,0.0,0.0,0.0,0.0,0.0
1,43,11,0.0,0.0,0.0,0.0,0.0,0.0
1,43,12,0.0,0.0,0.0,0.0,0.0,0.0
1,43,13,0.0,0.0,0.0,0.0,0.0,0.0
1,43,14,0.0,0.0,0.0,0.0,0.0,0.0
1,43,15,0.0,0.0,0.0,0.0,0.0,0.0
1,43,16,0.0,0.0,0.0,0.0,0.0,0.0
1,43,17,0.0,0.0,0.0,0.0,0.0,0.0
1,43,18,0.0,0.0,0.0,0.0,0.0,0.0
1,43,19,0.0,0.0,0.0,0.0,0.0,0.0
1,43,20,0.0,0.0,0.0,0.0,0.0,0.0
1,43,21,0.0,0.0,0.0,0.0,0.0,0.0
1,43,22,0.0,0.0,0.0,0.0,0.0,0.0
1,43,23,0.0,0.0,0.0,0.0,0.0,0.0
1,43,24,0.0,0.0,0.0,0.0,0.0,0.0
1,43,25,0.0,0.0,0.0,0.0,0.0,0.0
1,43,26,0.0,0.0,0.0,0.0,0.0,1.3821705e-08
1,43,27,0.0,0.0,0.0,0.0,0.0,0.0
1,43,28,0.0,0.0,0.0,0.0,0.0,0.0
1,43,29,0.0,0.0,0.0,0.0,0.0,0.0
1,43,30,0.0,0.0,0.0,0.0,0.0,0.0
1,43,31,0.0,0.0,0.0,0.0,0.0,0.0
1,43,32,0.0,0.0,0.0,0.0,0.0,0.0
1,43,33,0.0,0.0,0.0,0.0,0.0,0.0
1,43,34,0.0,0.0,0.0,0.0,0.0,0.0
1,43,35,0.0,0.0,0.0,0.0,0.0,0.0
1,43,36,0.0,0.0,0.0,0.0,0.0,0.0
1,43,37,0.0,0.0,0.0,0.0,0.0,0.0
1,43,38,0.0,0.0,0.0,0.0,0.0,0.0
1,43,39,0.0,0.0,0.0,0.0,0.0,0.0
1,43,40,0.0,0.0,0.0,0.0,0.0,0.0
1,43,41,0.0,0.0,0.0,0.0,0.0,0.0
1,43,42,0.0,0.0,0.0,0.0,0.0,0.0
1,43,43,0.0,0.0,0.0,0.0,0.0,0.0
1,43,44,0.0,0.0,0.0,0.0,0.0,0.0
1,43,45,0.0,0.0,0.0,0.0,0.0,0.0
1,43,46,0.0,0.0,0.0,0.0,0.0,0.0
1,43,47,0.0,0.0,0.0,0.0,0.0,0.0
1,43,48,0.0,0.0,0.0,0.0,0.0,0.0
1,43,49,0.0,0.0,0.0,0.0,0.0,0.0
1,44,0,0.0,0.0,0.0,0.0,0.0,0.0
1,44,1,0.0,0.0,0.0,0.0,0.0,0.0
1,44,2,0.0,0.0,0.0,0.0,0.0,9.3504084e-09
1,44,3,0.0,0.0,0.0,0.0,0.0,0.0
1,44,4,0.0,0.0,0.0,0.0,0.0,0.0
1,44,5,0.0,0.0,0.0,0.0,0.0,0.0
1,44,6,0.0,0.0,0.0,0.0,0.0,0.0
1,44,7,0.0,0.0,0.0,0.0,0.0,0.0
1,44,8,0.0,0.0,0.0,0.0,0.0,0.0
1,44,9,0.0,0.0,0.0,0.0,0.0,0.0
1,44,10,0.0,0.0,0.0,0.0,0.0,0.0
1,44,11,0.0,0.0,0.0,0.0,0.0,0.0
1,44,12,0.0,0.0,0.0,0.0,0.0,0.0
1,44,13,0.0,0.0,0.0,0.0,0.0,0.0
1,44,14,0.0,0.0,0.0,0.0,0.0,0.0
1,44,15,0.0,0.0,0.0,0.0,9.797669e-09,0.0
1,44,16,0.0,0.0,0.0,0.0,0.0,6.393937e-08
1,44,17,0.0,0.0,0.0,0.0,0.0,0.0
1,44,18,0.0,0.0,0.0,0.0,0.0,0.0
1,44,19,0.0,0.0,0.0,0.0,0.0,0.0
1,44,20,0.0,0.0,0.0,0.0,0.0,0.0
1,44,21,0.0,0.0,0.0,0.0,0.0,1.9170173e-08
1,44,22,0.0,3.397398e-08,0.0,0.0,4.563486e-08,0.0
1,44,23,0.0,0.0,0.0,0.0,0.0,0.0
1,44,24,0.0,0.0,0.0,0.0,0.0,0.0
1,44,25,0.0,0.0,0.0,0.0,0.0,0.0
1,44,26,0.0,0.0,0.0,0.0,0.0,0.0
1,44,27,0.0,0.0,0.0,0.0,0.0,0.0
1,44,28,0.0,0.0,0.0,0.0,0.0,0.0
1,44,29,0.0,0.0,0.0,0.0,0.0,0.0
1,44,30,0.0,0.0,0.0,0.0,0.0,0.0
1,44,31,0.0,0.0,0.0,0.0,0.0,0.0
1,44,32,0.0,0.0,0.0,0.0,0.0,0.0
1,44,33,0.0,0.0,0.0,0.0,0.0,0.0
1,44,34,0.0,0.0,0.0,0.0,0.0,0.0
1,44,35,0.0,0.0,0.0,0.0,0.0,2.6186708e-08
1,44,36,0.0,0.0,0.0,0.0,0.0,0.0
1,44,37,0.0,0.0,0.0,0.0,0.0,0.0
1,44,38,0.0,0.0,0.0,0.0,0.0,0.0
1,44,39,0.0,0.0,0.0,0.0,0.0,0.0
1,44,40,0.0,0.0,0.0,0.0,0.0,0.0
1,44,41,0.0,0.0,0.0,0.0,0.0,0.0
1,44,42,0.0,0.0,0.0,0.0,0.0,0.0
1,44,43,0.0,0.0,0.0,0.0,0.0,0.0
1,44,44,0.0,0.0,0.0,0.0,0.0,0.0
1,44,45,0.0,0.0,0.0,0.0,0.0,0.0
1,44,46,0.0,0.0,0.0,0.0,0.0,0.0
1,44,47,0.0,0.0,0.0,0.0,0.0,0.0
1,44,48,0.0,0.0,0.0,0.0,0.0,0.0
1,44,49,0.0,0.0,0.0,0.0,0.0,0.0
1,45,0,0.0,0.0,0.0,0.0,0.0,0.0
1,45,1,0.0,0.0,0.0,0.0,0.0,0.0
1,45,2,0.0,0.0,0.0,0.0,0.0,0.0
1,45,3,0.0,0.0,0.0,0.0,0.0,0.0
1,45,4,0.0,0.0,0.0,0.0,0.0,0.0
1,45,5,0.0,0.0,0.0,0.0,0.0,2.4119759e-08
1,45,6,0.0,0.0,0.0,0.0,0.0,0.0
1,45,7,0.0,0.0,0.0,0.0,0.0,0.0
1,45,8,0.0,0.0,0.0,0.0,0.0,0.0
1,45,9,0.0,0.0,0.0,0.0,0.0,0.0
1,45,10,0.0,0.0,0.0,0.0,0.0,0.0
1,45,11,0.0,0.0,0.0,0.0,0.0,0.0
1,45,12,0.0,0.0,0.0,0.0,0.0,0.0
1,45,13,0.0,0.0,0.0,0.0,1.7091377e-08,0.0
1,45,14,0.0,0.0,0.0,0.0,0.0,0.0
1,45,15,0.0,0.0,0.0,0.0,0.0,0.0
1,45,16,0.0,0.0,0.0,0.0,0.0,0.0
1,45,17,0.0,0.0,0.0,0.0,0.0,0.0
1,45,18,0.0,0.0,0.0,0.0,0.0,0.0
1,45,19,0.0,0.0,0.0,0.0,0.0,0.0
1,45,20,0.0,0.0,0.0,0.0,0.0,0.0
1,45,21,0.0,0.0,0.0,0.0,0.0,0.0
1,45,22,0.0,0.0,0.0,0.0,0.0,0.0
1,45,23,0.0,0.0,0.0,0.0,0.0,0.0
1,45,24,0.0,0.0,0.0,0.0,0.0,0.0
1,45,25,0.0,0.0,0.0,0.0,0.0,0.0
1,45,26,0.0,0.0,0.0,0.0,0.0,0.0
1,45,27,0.0,0.0,0.0,0.0,0.0,0.0
1,45,28,0.0,0.0,0.0,0.0,0.0,0.0
1,45,29,0.0,0.0,0.0,0.0,0.0,0.0
1,45,30,0.0,0.0,0.0,0.0,0.0,0.0
1,45,31,0.0,0.0,0.0,0.0,0.0,0.0
1,45,32,0.0,0.0,0.0,0.0,0.0,0.0
1,45,33,0.0,0.0,0.0,0.0,0.0,0.0
1,45,34,0.0,0.0,0.0,0.0,0.0,0.0
1,45,35,0.0,0.0,0.0,0.0,0.0,0.0
1,45,36,0.0,0.0,0.0,0.0,0.0,0.0
1,45,37,0.0,0.0,0.0,0.0,0.0,0.0
1,45,38,0.0,0.0,0.0,0.0,0.0,0.0
1,45,39,0.0,0.0,0.0,0.0,0.0,0.0
1,45,40,0.0,0.0,0.0,0.0,0.0,0.0
1,45,41,0.0,0.0,0.0,0.0,0.0,0.0
1,45,42,0.0,0.0,0.0,0.0,0.0,0.0
1,45,43,0.0,0.0,0.0,0.0,0.0,0.0
1,45,44,0.0,0.0,0.0,0.0,0.0,0.0
1,45,45,0.0,0.0,0.0,0.0,0.0,0.0
1,45,46,0.0,0.0,0.0,0.0,0.0,0.0
1,45,47,0.0,0.0,0.0,0.0,0.0,0.0
1,45,48,0.0,0.0,0.0,0.0,0.0,0.0
1,45,49,0.0,0.0,0.0,0.0,0.0,0.0
1,46,0,0.0,0.0,0.0,0.0,0.0,0.0
1,46,1,0.0,0.0,0.0,0.0,0.0,0.0
1,46,2,0.0,0.0,0.0,0.0,0.0,0.0
1,46,3,0.0,0.0,0.0,0.0,0.0,0.0
1,46,4,0.0,0.0,0.0,0.0,0.0,0.0
1,46,5,0.0,0.0,0.0,0.0,0.0,0.0
1,46,6,0.0,0.0,0.0,0.0,0.0,0.0
1,46,7,0.0,0.0,0.0,0.0,0.0,0.0
1,46,8,0.0,0.0,0.0,0.0,0.0,0.0
1,46,9,0.0,0.0,0.0,0.0,0.0,0.0
1,46,10,0.0,0.0,0.0,0.0,0.0,0.0
1,46,11,0.0,0.0,0.0,0.0,0.0,0.0
1,46,12,0.0,0.0,0.0,0.0,0.0,3.9487592e-08
1,46,13,0.0,0.0,0.0,0.0,0.0,0.0
1,46,14,0.0,0.0,0.0,0.0,0.0,2.31279e-08
1,46,15,0.0,0.0,0.0,0.0,0.0,0.0
1,46,16,0.0,0.0,0.0,0.0,0.0,0.0
1,46,17,0.0,0.0,0.0,0.0,0.0,0.0
1,46,18,0.0,0.0,0.0,0.0,0.0,0.0
1,46,19,0.0,0.0,0.0,0.0,0.0,0.0
1,46,20,0.0,0.0,0.0,0.0,0.0,0.0
1,46,21,0.0,0.0,0.0,0.0,0.0,0.0
1,46,22,0.0,0.0,0.0,0.0,0.0,0.0
1,46,23,0.0,0.0,0.0,0.0,0.0,0.0
1,46,24,0.0,0.0,0.0,0.0,0.0,0.0
1,46,25,0.0,0.0,0.0,0.0,0.0,0.0
1,46,26,0.0,0.0,0.0,0.0,0.0,0.0
1,46,27,0.0,0.0,0.0,0.0,0.0,0.0
1,46,28,0.0,0.0,0.0,0.0,0.0,0.0
1,46,29,0.0,0.0,0.0,0.0,0.0,0.0
1,46,30,0.0,0.0,0.0,0.0,0.0,0.0
1,46,31,0.0,0.0,0.0,0.0,0.0,0.0
1,46,32,0.0,0.0,0.0,0.0,0.0,0.0
1,46,33,0.0,0.0,0.0,0.0,0.0,0.0
1,46,34,0.0,0.0,0.0,0.0,0.0,1.2174598e-08
1,46,35,0.0,0.0,0.0,0.0,0.0,0.0
1,46,36,0.0,0.0,0.0,0.0,0.0,0.0
1,46,37,0.0,0.0,0.0,0.0,0.0,0.0
1,46,38,0.0,0.0,0.0,0.0,0.0,0.0
1,46,39,0.0,0.0,0.0,0.0,0.0,0.0
1,46,40,0.0,0.0,0.0,0.0,0.0,0.0
1,46,41,0.0,0.0,0.0,0.0,0.0,0.0
1,46,42,0.0,0.0,0.0,0.0,0.0,0.0
1,46,43,0.0,0.0,0.0,0.0,0.0,2.3747614e-08
1,46,44,0.0,0.0,0.0,0.0,0.0,0.0
1,46,45,0.0,0.0,0.0,0.0,0.0,0.0
1,46,46,0.0,0.0,0.0,0.0,0.0,0.0
1,46,47,0.0,0.0,0.0,0.0,0.0,0.0
1,46,48,0.0,0.0,0.0,0.0,0.0,0.0
1,46,49,0.0,0.0,0.0,0.0,0.0,0.0
1,47,0,0.0,0.0,0.0,0.0,0.0,3.0026634e-08
1,47,1,0.0,0.0,0.0,0.0,0.0,0.0
1,47,2,0.0,0.0,0.0,0.0,0.0,0.0
1,47,3,0.0,0.0,0.0,0.0,0.0,0.0
1,47,4,0.0,0.0,0.0,0.0,0.0,0.0
1,47,5,0.0,0.0,0.0,0.0,0.0,0.0
1,47,6,0.0,0.0,0.0,0.0,0.0,0.0
1,47,7,0.0,0.0,0.0,0.0,0.0,0.0
1,47,8,0.0,0.0,0.0,0.0,0.0,0.0
1,47,9,0.0,0.0,0.0,0.0,0.0,0.0
1,47,10,0.0,0.0,0.0,0.0,0.0,0.0
1,47,11,0.0,0.0,0.0,0.0,0.0,0.0
1,47,12,0.0,2.5592183e-08,0.0,0.0,3.3832663e-08,0.0
1,47,13,0.0,0.0,0.0,0.0,0.0,0.0
1,47,14,0.0,0.0,0.0,0.0,0.0,0.0
1,47,15,0.0,0.0,0.0,0.0,0.0,0.0
1,47,16,0.0,0.0,0.0,0.0,0.0,0.0
1,47,17,0.0,0.0,0.0,0.0,0.0,0.0
1,47,18,0.0,0.0,0.0,0.0,0.0,2.2004773e-08
1,47,19,0.0,0.0,0.0,0.0,0.0,0.0
1,47,20,0.0,0.0,0.0,0.0,0.0,0.0
1,47,21,0.0,0.0,0.0,0.0,0.0,0.0
1,47,22,0.0,0.0,0.0,0.0,0.0,0.0
1,47,23,0.0,0.0,0.0,0.0,0.0,0.0
1,47,24,0.0,0.0,0.0,0.0,0.0,0.0
1,47,25,0.0,0.0,0.0,0.0,0.0,0.0
1,47,26,0.0,0.0,0.0,0.0,0.0,0.0
