timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
3,24,28,0.0,0.0,0.0,0.0,0.0,0.0
3,24,29,0.0,0.0,0.0,0.0,0.0,0.0
3,24,30,0.0,0.0,0.0,0.0,0.0,2.6866603e-08
3,24,31,0.0,0.0,0.0,0.0,0.0,0.0
3,24,32,2.942613e-08,0.0,0.0,0.0,0.0,0.0
3,24,33,0.0,0.0,0.0,0.0,0.0,0.0
3,24,34,0.0,0.0,0.0,0.0,0.0,0.0
3,24,35,0.0,0.0,0.0,0.0,0.0,0.0
3,24,36,0.0,0.0,0.0,0.0,0.0,0.0
3,24,37,0.0,0.0,0.0,0.0,0.0,0.0
3,24,38,0.0,0.0,0.0,0.0,0.0,0.0
3,24,39,0.0,0.0,0.0,0.0,0.0,0.0
3,24,40,0.0,0.0,0.0,0.0,0.0,0.0
3,24,41,0.0,0.0,0.0,0.0,0.0,0.0
3,24,42,0.0,0.0,0.0,0.0,0.0,0.0
3,24,43,0.0,0.0,0.0,0.0,0.0,3.7824698e-08
3,24,44,0.0,0.0,0.0,0.0,0.0,0.0
3,24,45,0.0,0.0,0.0,0.0,0.0,0.0
3,24,46,0.0,0.0,0.0,0.0,0.0,0.0
3,24,47,0.0,0.0,0.0,0.0,0.0,0.0
3,24,48,0.0,0.0,0.0,0.0,0.0,0.0
3,24,49,0.0,0.0,0.0,0.0,0.0,0.0
3,25,0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,1,0.0,0.0,0.0,0.0,0.0,0.0
3,25,2,0.0,0.0,0.0,0.0,0.0,0.0
3,25,3,0.0,0.0,0.0,0.0,0.0,0.0
3,25,4,0.0,0.0,0.0,0.0,0.0,0.0
3,25,5,0.0,0.0,0.0,0.0,0.0,0.0
3,25,6,0.0,0.0,0.0,0.0,0.0,2.0465563e-08
3,25,7,0.0,0.0,0.0,0.0,0.0,0.0
3,25,8,0.0,0.0,0.0,0.0,0.0,0.0
3,25,9,0.0,0.0,0.0,0.0,0.0,0.0
3,25,10,0.0,0.0,0.0,0.0,0.0,0.0
3,25,11,0.0,0.0,0.0,0.0,0.0,0.0
3,25,12,0.0,0.0,0.0,0.0,0.0,0.0
3,25,13,0.0,0.0,0.0,0.0,0.0,0.0
3,25,14,0.0,0.0,0.0,0.0,0.0,0.0
3,25,15,0.0,0.0,0.0,0.0,0.0,0.0
3,25,16,0.0,0.0,0.0,0.0,0.0,0.0
3,25,17,0.0,0.0,0.0,0.0,0.0,0.0
3,25,18,0.0,0.0,0.0,0.0,0.0,0.0
3,25,19,6.9489706e-06,0.0,0.0,0.0,0.0,0.0
3,25,20,0.0,0.0,0.0,0.0,0.0,0.0
3,25,21,0.0,0.0,0.0,0.0,0.0,0.0
3,25,22,0.0,0.0,0.0,0.0,0.0,0.0
3,25,23,0.0,0.0,0.0,0.0,0.0,0.0
3,25,24,8.211659e-06,0.0,0.0,0.0,0.0,0.0
3,25,25,0.0,0.0,0.0,0.0,0.0,0.0
3,25,26,0.0,0.0,0.0,0.0,0.0,0.0
3,25,27,0.0,0.0,0.0,0.0,0.0,0.0
3,25,28,0.0,0.0,0.0,0.0,0.0,0.0
3,25,29,0.0,0.0,0.0,0.0,0.0,0.0
3,25,30,0.0,0.0,0.0,0.0,0.0,0.0
3,25,31,0.0,0.0,0.0,0.0,0.0,0.0
3,25,32,0.0,0.0,0.0,0.0,0.0,0.0
3,25,33,0.0,0.0,0.0,0.0,0.0,0.0
3,25,34,0.0,0.0,0.0,0.0,0.0,0.0
3,25,35,0.0,1.2851478e-08,0.0,0.0,2.008835e-08,0.0
3,25,36,0.0,0.0,0.0,0.0,0.0,0.0
3,25,37,0.0,0.0,0.0,0.0,0.0,0.0
3,25,38,0.0,0.0,0.0,0.0,0.0,0.0
3,25,39,0.0,0.0,0.0,0.0,0.0,0.0
3,25,40,0.0,0.0,0.0,0.0,0.0,0.0
3,25,41,0.0,0.0,0.0,0.0,0.0,0.0
3,25,42,0.0,0.0,0.0,0.0,0.0,0.0
3,25,43,0.0,0.0,0.0,0.0,0.0,0.0
3,25,44,0.0,0.0,0.0,0.0,0.0,0.0
3,25,45,0.0,0.0,0.0,0.0,0.0,0.0
3,25,46,0.0,0.0,0.0,0.0,0.0,0.0
3,25,47,0.0,0.0,0.0,0.0,0.0,0.0
3,25,48,0.0,0.0,0.0,0.0,0.0,0.0
3,25,49,0.0,0.0,0.0,0.0,0.0,0.0
3,26,0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,1,0.0,0.0,0.0,0.0,0.0,0.0
3,26,2,0.0,0.0,0.0,0.0,0.0,0.0
3,26,3,0.0,0.0,0.0,0.0,0.0,0.0
3,26,4,0.0,0.0,0.0,0.0,0.0,0.0
3,26,5,0.0,0.0,0.0,0.0,0.0,0.0
3,26,6,0.0,0.0,0.0,0.0,0.0,0.0
3,26,7,0.0,0.0,0.0,0.0,0.0,0.0
3,26,8,0.0,0.0,0.0,0.0,0.0,0.0
3,26,9,0.0,0.0,0.0,0.0,0.0,0.0
3,26,10,0.0,0.0,0.0,0.0,0.0,0.0
3,26,11,0.0,0.0,0.0,0.0,0.0,0.0
3,26,12,0.0,0.0,0.0,0.0,0.0,0.0
3,26,13,0.0,0.0,0.0,0.0,0.0,0.0
3,26,14,0.0,0.0,0.0,0.0,0.0,0.0
3,26,15,0.0,2.0825961e-08,1.1076274e-08,0.0,3.6360635e-08,0.0
3,26,16,0.0,0.0,0.0,0.0,0.0,0.0
3,26,17,0.0,0.0,0.0,0.0,0.0,0.0
3,26,18,0.0,0.0,0.0,0.0,0.0,0.0
3,26,19,3.6681755e-08,0.0,0.0,0.0,0.0,0.0
3,26,20,0.0,0.0,0.0,0.0,0.0,0.0
3,26,21,0.0,0.0,0.0,0.0,0.0,0.0
3,26,22,7.527759e-06,0.0,0.0,0.0,0.0,0.0
3,26,23,3.1421907e-06,0.0,0.0,0.0,0.0,0.0
3,26,24,8.615755e-06,0.0,0.0,0.0,0.0,0.0
3,26,25,0.0,0.0,0.0,0.0,0.0,0.0
3,26,26,0.0,0.0,0.0,0.0,0.0,0.0
3,26,27,0.0,0.0,0.0,0.0,0.0,0.0
3,26,28,0.0,0.0,0.0,0.0,0.0,0.0
3,26,29,0.0,0.0,0.0,0.0,0.0,0.0
3,26,30,0.0,0.0,0.0,0.0,0.0,0.0
3,26,31,0.0,0.0,0.0,0.0,0.0,0.0
3,26,32,0.0,0.0,0.0,0.0,0.0,0.0
3,26,33,0.0,0.0,0.0,0.0,0.0,0.0
3,26,34,0.0,0.0,0.0,0.0,0.0,0.0
3,26,35,0.0,0.0,0.0,0.0,0.0,0.0
3,26,36,0.0,0.0,0.0,0.0,0.0,0.0
3,26,37,0.0,0.0,0.0,0.0,0.0,0.0
3,26,38,0.0,0.0,0.0,0.0,0.0,0.0
3,26,39,0.0,0.0,0.0,0.0,0.0,0.0
3,26,40,0.0,0.0,0.0,0.0,0.0,0.0
3,26,41,0.0,0.0,0.0,0.0,0.0,0.0
3,26,42,0.0,0.0,0.0,0.0,0.0,0.0
3,26,43,0.0,0.0,0.0,0.0,0.0,0.0
3,26,44,0.0,0.0,0.0,0.0,0.0,0.0
3,26,45,0.0,0.0,0.0,0.0,0.0,0.0
3,26,46,0.0,0.0,0.0,0.0,0.0,0.0
3,26,47,0.0,0.0,0.0,0.0,0.0,0.0
3,26,48,0.0,0.0,0.0,0.0,0.0,0.0
3,26,49,0.0,0.0,0.0,0.0,0.0,0.0
3,27,0,0.0,0.0,0.0,0.0,0.0,0.0
3,27,1,0.0,0.0,0.0,0.0,0.0,0.0
3,27,2,0.0,0.0,0.0,0.0,0.0,0.0
3,27,3,0.0,0.0,0.0,0.0,0.0,4.2833882e-08
3,27,4,0.0,0.0,0.0,0.0,0.0,0.0
3,27,5,0.0,0.0,0.0,0.0,0.0,0.0
3,27,6,0.0,0.0,0.0,0.0,0.0,0.0
3,27,7,0.0,0.0,0.0,0.0,0.0,0.0
3,27,8,0.0,0.0,0.0,0.0,0.0,0.0
3,27,9,0.0,0.0,0.0,0.0,0.0,0.0
3,27,10,0.0,0.0,0.0,0.0,0.0,0.0
3,27,11,0.0,0.0,0.0,0.0,0.0,6.778513e-08
3,27,12,0.0,0.0,0.0,0.0,0.0,0.0
3,27,13,0.0,0.0,0.0,0.0,0.0,0.0
3,27,14,0.0,0.0,0.0,0.0,0.0,0.0
3,27,15,0.0,0.0,0.0,0.0,0.0,0.0
3,27,16,0.0,0.0,0.0,0.0,0.0,0.0
3,27,17,0.0,0.0,0.0,0.0,0.0,0.0
3,27,18,0.0,0.0,0.0,0.0,0.0,0.0
3,27,19,0.0,0.0,0.0,0.0,0.0,0.0
3,27,20,6.9686157e-06,0.0,0.0,0.0,0.0,0.0
3,27,21,0.0,0.0,0.0,0.0,0.0,0.0
3,27,22,0.0,0.0,0.0,0.0,0.0,0.0
3,27,23,7.644985e-06,0.0,0.0,0.0,0.0,0.0
3,27,24,0.0,0.0,0.0,0.0,0.0,0.0
3,27,25,0.0,0.0,0.0,0.0,0.0,0.0
3,27,26,0.0,0.0,0.0,0.0,0.0,0.0
3,27,27,6.908832e-06,0.0,0.0,0.0,0.0,0.0
3,27,28,2.7555801e-08,0.0,0.0,0.0,0.0,0.0
3,27,29,0.0,0.0,0.0,0.0,0.0,0.0
3,27,30,0.0,0.0,0.0,0.0,0.0,0.0
3,27,31,0.0,0.0,0.0,0.0,0.0,0.0
3,27,32,0.0,0.0,0.0,0.0,0.0,0.0
3,27,33,0.0,0.0,0.0,0.0,0.0,0.0
3,27,34,0.0,0.0,0.0,0.0,0.0,0.0
3,27,35,0.0,0.0,0.0,0.0,0.0,0.0
3,27,36,0.0,0.0,0.0,0.0,0.0,0.0
3,27,37,0.0,0.0,0.0,0.0,0.0,0.0
3,27,38,0.0,0.0,0.0,0.0,0.0,0.0
3,27,39,0.0,0.0,0.0,0.0,0.0,0.0
3,27,40,6.7750916e-06,0.0,0.0,0.0,0.0,0.0
3,27,41,2.7627383e-08,0.0,0.0,0.0,0.0,0.0
3,27,42,0.0,0.0,0.0,0.0,0.0,0.0
3,27,43,0.0,0.0,0.0,0.0,0.0,0.0
3,27,44,0.0,1.560149e-08,0.0,0.0,2.42787e-08,0.0
3,27,45,0.0,0.0,0.0,0.0,0.0,0.0
3,27,46,0.0,0.0,0.0,0.0,0.0,0.0
3,27,47,0.0,0.0,0.0,0.0,0.0,0.0
3,27,48,0.0,0.0,0.0,0.0,0.0,0.0
3,27,49,0.0,0.0,0.0,0.0,0.0,0.0
3,28,0,0.0,0.0,0.0,0.0,0.0,0.0
3,28,1,0.0,0.0,0.0,0.0,0.0,0.0
3,28,2,0.0,0.0,0.0,0.0,0.0,0.0
3,28,3,0.0,0.0,0.0,0.0,0.0,0.0
3,28,4,0.0,0.0,0.0,0.0,0.0,0.0
3,28,5,0.0,0.0,0.0,0.0,0.0,0.0
3,28,6,0.0,0.0,0.0,0.0,0.0,0.0
3,28,7,0.0,0.0,0.0,0.0,0.0,0.0
3,28,8,0.0,0.0,0.0,0.0,0.0,0.0
3,28,9,0.0,0.0,0.0,0.0,0.0,0.0
3,28,10,0.0,0.0,0.0,0.0,0.0,0.0
3,28,11,0.0,0.0,0.0,0.0,0.0,0.0
3,28,12,6.613004e-08,0.0,0.0,0.0,0.0,0.0
3,28,13,0.0,0.0,0.0,0.0,0.0,0.0
3,28,14,0.0,0.0,0.0,0.0,0.0,0.0
3,28,15,0.0,0.0,0.0,0.0,0.0,0.0
3,28,16,0.0,0.0,0.0,0.0,0.0,0.0
3,28,17,0.0,0.0,0.0,0.0,0.0,0.0
3,28,18,0.0,0.0,0.0,0.0,0.0,0.0
3,28,19,0.0,0.0,0.0,0.0,0.0,0.0
3,28,20,0.0,0.0,0.0,0.0,0.0,0.0
3,28,21,0.0,0.0,0.0,0.0,0.0,0.0
3,28,22,0.0,0.0,0.0,0.0,0.0,0.0
3,28,23,0.0,0.0,0.0,0.0,0.0,0.0
3,28,24,0.0,0.0,0.0,0.0,0.0,0.0
3,28,25,0.0,0.0,0.0,0.0,0.0,0.0
3,28,26,0.0,9.643335e-09,0.0,0.0,0.0,0.0
3,28,27,0.0,0.0,0.0,0.0,0.0,0.0
3,28,28,0.0,0.0,0.0,0.0,0.0,0.0
3,28,29,7.056329e-06,0.0,0.0,0.0,0.0,0.0
3,28,30,0.0,0.0,0.0,0.0,0.0,0.0
3,28,31,6.7070255e-06,0.0,0.0,0.0,0.0,0.0
3,28,32,0.0,0.0,0.0,0.0,0.0,0.0
3,28,33,0.0,0.0,0.0,0.0,0.0,0.0
3,28,34,0.0,0.0,0.0,0.0,0.0,0.0
3,28,35,6.7981287e-06,0.0,0.0,0.0,0.0,0.0
3,28,36,0.0,0.0,0.0,0.0,0.0,0.0
3,28,37,0.0,0.0,0.0,0.0,0.0,0.0
3,28,38,0.0,0.0,0.0,0.0,0.0,0.0
3,28,39,0.0,0.0,0.0,0.0,0.0,0.0
3,28,40,0.0,0.0,0.0,0.0,0.0,0.0
3,28,41,0.0,0.0,0.0,0.0,0.0,0.0
3,28,42,0.0,0.0,0.0,0.0,0.0,0.0
3,28,43,0.0,0.0,0.0,0.0,0.0,0.0
3,28,44,0.0,0.0,0.0,0.0,0.0,0.0
3,28,45,0.0,0.0,0.0,0.0,0.0,0.0
3,28,46,0.0,0.0,0.0,0.0,0.0,0.0
3,28,47,0.0,0.0,0.0,0.0,0.0,0.0
3,28,48,0.0,0.0,0.0,0.0,0.0,0.0
3,28,49,0.0,0.0,0.0,0.0,0.0,0.0
3,29,0,0.0,0.0,0.0,0.0,0.0,0.0
3,29,1,0.0,0.0,0.0,0.0,0.0,0.0
3,29,2,0.0,0.0,0.0,0.0,0.0,0.0
3,29,3,0.0,0.0,0.0,0.0,0.0,0.0
3,29,4,0.0,0.0,0.0,0.0,0.0,0.0
3,29,5,0.0,0.0,0.0,0.0,0.0,0.0
3,29,6,0.0,0.0,0.0,0.0,0.0,0.0
3,29,7,0.0,0.0,0.0,0.0,0.0,0.0
3,29,8,6.877709e-06,0.0,0.0,0.0,0.0,0.0
3,29,9,3.891774e-08,0.0,0.0,0.0,0.0,0.0
3,29,10,0.0,0.0,0.0,0.0,0.0,0.0
3,29,11,0.0,0.0,0.0,0.0,0.0,0.0
3,29,12,6.8797385e-06,0.0,0.0,0.0,0.0,0.0
3,29,13,0.0,0.0,0.0,0.0,0.0,0.0
3,29,14,0.0,0.0,0.0,0.0,0.0,0.0
3,29,15,0.0,0.0,0.0,0.0,0.0,0.0
3,29,16,0.0,0.0,0.0,0.0,0.0,0.0
3,29,17,0.0,0.0,0.0,0.0,0.0,0.0
3,29,18,0.0,0.0,0.0,0.0,0.0,0.0
3,29,19,0.0,0.0,0.0,0.0,0.0,0.0
3,29,20,0.0,0.0,0.0,0.0,0.0,0.0
3,29,21,0.0,0.0,0.0,0.0,0.0,0.0
3,29,22,0.0,0.0,0.0,0.0,0.0,0.0
3,29,23,0.0,0.0,0.0,0.0,0.0,0.0
3,29,24,0.0,0.0,0.0,0.0,0.0,0.0
3,29,25,0.0,0.0,0.0,0.0,0.0,0.0
3,29,26,0.0,0.0,0.0,0.0,0.0,0.0
3,29,27,0.0,0.0,0.0,0.0,0.0,0.0
3,29,28,0.0,0.0,0.0,0.0,0.0,0.0
3,29,29,0.0,0.0,0.0,0.0,0.0,0.0
3,29,30,0.0,0.0,0.0,0.0,0.0,0.0
3,29,31,0.0,0.0,0.0,0.0,0.0,0.0
3,29,32,0.0,0.0,0.0,0.0,0.0,0.0
3,29,33,0.0,0.0,0.0,0.0,0.0,0.0
3,29,34,0.0,0.0,0.0,0.0,0.0,0.0
3,29,35,0.0,0.0,0.0,0.0,0.0,0.0
3,29,36,0.0,0.0,0.0,0.0,0.0,0.0
3,29,37,0.0,0.0,0.0,0.0,0.0,0.0
3,29,38,0.0,0.0,0.0,0.0,0.0,0.0
3,29,39,0.0,0.0,0.0,0.0,0.0,0.0
3,29,40,0.0,0.0,0.0,0.0,0.0,0.0
3,29,41,0.0,0.0,0.0,0.0,0.0,0.0
3,29,42,0.0,0.0,0.0,0.0,0.0,0.0
3,29,43,0.0,0.0,0.0,0.0,0.0,0.0
3,29,44,0.0,0.0,0.0,0.0,0.0,0.0
3,29,45,0.0,0.0,0.0,0.0,0.0,0.0
3,29,46,0.0,0.0,0.0,0.0,0.0,0.0
3,29,47,0.0,0.0,0.0,0.0,0.0,0.0
3,29,48,0.0,0.0,0.0,0.0,0.0,0.0
3,29,49,0.0,0.0,0.0,0.0,0.0,0.0
3,30,0,0.0,0.0,0.0,0.0,0.0,0.0
3,30,1,0.0,0.0,0.0,0.0,0.0,0.0
3,30,2,0.0,0.0,0.0,0.0,0.0,0.0
3,30,3,0.0,0.0,0.0,0.0,0.0,1.3316205e-08
3,30,4,0.0,0.0,0.0,0.0,0.0,0.0
3,30,5,0.0,0.0,0.0,0.0,0.0,0.0
3,30,6,0.0,0.0,0.0,0.0,0.0,0.0
3,30,7,0.0,0.0,0.0,0.0,0.0,0.0
3,30,8,0.0,0.0,0.0,0.0,0.0,0.0
3,30,9,0.0,0.0,0.0,0.0,0.0,0.0
3,30,10,8.171921e-06,0.0,0.0,0.0,0.0,0.0
3,30,11,0.0,0.0,0.0,0.0,0.0,0.0
3,30,12,0.0,0.0,0.0,0.0,0.0,0.0
3,30,13,0.0,0.0,0.0,0.0,0.0,0.0
3,30,14,0.0,0.0,0.0,0.0,0.0,0.0
3,30,15,0.0,0.0,0.0,0.0,0.0,0.0
3,30,16,0.0,0.0,0.0,0.0,0.0,0.0
3,30,17,0.0,0.0,0.0,0.0,0.0,0.0
3,30,18,0.0,0.0,0.0,0.0,0.0,1.3028792e-08
3,30,19,0.0,0.0,0.0,0.0,0.0,0.0
3,30,20,0.0,0.0,0.0,0.0,0.0,0.0
3,30,21,0.0,0.0,0.0,0.0,0.0,0.0
3,30,22,0.0,0.0,0.0,0.0,0.0,0.0
3,30,23,0.0,0.0,0.0,0.0,0.0,0.0
3,30,24,0.0,0.0,0.0,0.0,0.0,0.0
3,30,25,0.0,0.0,0.0,0.0,0.0,0.0
3,30,26,0.0,0.0,0.0,0.0,0.0,0.0
3,30,27,0.0,0.0,0.0,0.0,0.0,0.0
3,30,28,0.0,0.0,0.0,0.0,0.0,0.0
3,30,29,0.0,0.0,0.0,0.0,0.0,0.0
3,30,30,0.0,0.0,0.0,0.0,0.0,0.0
3,30,31,0.0,0.0,0.0,0.0,0.0,0.0
3,30,32,0.0,0.0,0.0,0.0,0.0,0.0
3,30,33,6.812735e-06,0.0,0.0,0.0,0.0,0.0
3,30,34,0.0,0.0,0.0,0.0,0.0,0.0
3,30,35,0.0,0.0,0.0,0.0,0.0,0.0
3,30,36,0.0,0.0,0.0,0.0,0.0,0.0
3,30,37,0.0,0.0,0.0,0.0,0.0,0.0
3,30,38,0.0,0.0,0.0,0.0,0.0,0.0
3,30,39,0.0,0.0,0.0,0.0,0.0,0.0
3,30,40,0.0,0.0,0.0,0.0,0.0,0.0
3,30,41,0.0,0.0,0.0,0.0,0.0,0.0
3,30,42,0.0,0.0,0.0,0.0,0.0,0.0
3,30,43,0.0,0.0,0.0,0.0,0.0,0.0
3,30,44,0.0,0.0,0.0,0.0,0.0,0.0
3,30,45,0.0,0.0,0.0,0.0,0.0,0.0
3,30,46,0.0,0.0,0.0,0.0,0.0,0.0
3,30,47,0.0,0.0,0.0,0.0,0.0,0.0
3,30,48,0.0,0.0,0.0,0.0,0.0,0.0
3,30,49,0.0,0.0,0.0,0.0,0.0,0.0
3,31,0,0.0,0.0,0.0,0.0,0.0,0.0
3,31,1,0.0,0.0,0.0,0.0,0.0,0.0
3,31,2,0.0,0.0,0.0,0.0,0.0,7.404921e-08
3,31,3,0.0,0.0,0.0,0.0,0.0,0.0
3,31,4,0.0,0.0,0.0,0.0,0.0,0.0
3,31,5,0.0,0.0,0.0,0.0,0.0,0.0
3,31,6,0.0,0.0,0.0,0.0,0.0,0.0
3,31,7,0.0,0.0,0.0,0.0,0.0,0.0
3,31,8,0.0,0.0,0.0,0.0,0.0,0.0
3,31,9,0.0,0.0,0.0,0.0,0.0,0.0
3,31,10,8.05746e-06,0.0,0.0,0.0,0.0,0.0
3,31,11,0.0,0.0,0.0,0.0,0.0,0.0
3,31,12,0.0,0.0,0.0,0.0,0.0,0.0
3,31,13,0.0,0.0,0.0,0.0,0.0,0.0
3,31,14,0.0,0.0,0.0,0.0,0.0,0.0
3,31,15,0.0,0.0,0.0,0.0,0.0,0.0
3,31,16,0.0,0.0,0.0,0.0,0.0,0.0
3,31,17,0.0,0.0,0.0,0.0,0.0,0.0
3,31,18,0.0,0.0,0.0,0.0,0.0,0.0
3,31,19,6.7882443e-06,0.0,0.0,0.0,0.0,0.0
3,31,20,0.0,0.0,0.0,0.0,0.0,0.0
3,31,21,0.0,0.0,0.0,0.0,0.0,0.0
3,31,22,0.0,0.0,0.0,0.0,0.0,0.0
3,31,23,0.0,0.0,0.0,0.0,0.0,0.0
3,31,24,0.0,0.0,0.0,0.0,0.0,0.0
3,31,25,0.0,0.0,0.0,0.0,0.0,0.0
3,31,26,0.0,0.0,0.0,0.0,0.0,0.0
3,31,27,0.0,0.0,0.0,0.0,0.0,0.0
3,31,28,0.0,0.0,0.0,0.0,0.0,0.0
3,31,29,0.0,0.0,0.0,0.0,0.0,0.0
3,31,30,0.0,0.0,0.0,0.0,0.0,0.0
3,31,31,0.0,0.0,0.0,0.0,0.0,0.0
3,31,32,0.0,0.0,0.0,0.0,0.0,0.0
3,31,33,0.0,0.0,0.0,0.0,0.0,0.0
3,31,34,0.0,0.0,0.0,0.0,0.0,0.0
3,31,35,0.0,0.0,0.0,0.0,0.0,0.0
3,31,36,0.0,0.0,0.0,0.0,0.0,0.0
3,31,37,0.0,0.0,0.0,0.0,0.0,0.0
3,31,38,0.0,0.0,0.0,0.0,0.0,0.0
3,31,39,0.0,0.0,0.0,0.0,0.0,0.0
3,31,40,0.0,0.0,0.0,0.0,0.0,0.0
3,31,41,0.0,0.0,0.0,0.0,0.0,0.0
3,31,42,0.0,0.0,0.0,0.0,0.0,0.0
3,31,43,0.0,0.0,0.0,0.0,0.0,0.0
3,31,44,0.0,0.0,0.0,0.0,0.0,0.0
3,31,45,0.0,0.0,0.0,0.0,0.0,0.0
3,31,46,0.0,0.0,0.0,0.0,0.0,0.0
3,31,47,0.0,0.0,0.0,0.0,0.0,0.0
3,31,48,0.0,0.0,0.0,0.0,0.0,0.0
3,31,49,0.0,0.0,0.0,0.0,0.0,0.0
3,32,0,0.0,0.0,0.0,0.0,0.0,0.0
3,32,1,0.0,0.0,0.0,0.0,0.0,0.0
3,32,2,0.0,0.0,0.0,0.0,0.0,0.0
3,32,3,0.0,0.0,0.0,0.0,0.0,0.0
3,32,4,0.0,0.0,0.0,0.0,0.0,0.0
3,32,5,0.0,0.0,0.0,0.0,0.0,0.0
3,32,6,0.0,0.0,0.0,0.0,0.0,0.0
3,32,7,0.0,0.0,0.0,0.0,0.0,0.0
3,32,8,0.0,0.0,0.0,0.0,0.0,0.0
3,32,9,0.0,0.0,0.0,0.0,0.0,0.0
3,32,10,0.0,0.0,0.0,0.0,0.0,0.0
3,32,11,0.0,0.0,0.0,0.0,0.0,0.0
3,32,12,0.0,0.0,0.0,0.0,0.0,0.0
3,32,13,0.0,0.0,0.0,0.0,0.0,0.0
3,32,14,0.0,0.0,0.0,0.0,0.0,0.0
3,32,15,0.0,0.0,0.0,0.0,0.0,0.0
3,32,16,0.0,0.0,0.0,0.0,0.0,0.0
3,32,17,0.0,0.0,0.0,0.0,0.0,0.0
3,32,18,0.0,0.0,0.0,0.0,0.0,0.0
3,32,19,0.0,0.0,0.0,0.0,0.0,0.0
3,32,20,0.0,0.0,0.0,0.0,0.0,0.0
3,32,21,0.0,0.0,0.0,0.0,0.0,0.0
3,32,22,0.0,0.0,0.0,0.0,0.0,0.0
3,32,23,0.0,0.0,0.0,0.0,0.0,0.0
3,32,24,0.0,0.0,0.0,0.0,0.0,0.0
3,32,25,0.0,0.0,0.0,0.0,0.0,0.0
3,32,26,0.0,0.0,0.0,0.0,0.0,0.0
3,32,27,0.0,0.0,0.0,0.0,0.0,0.0
3,32,28,0.0,0.0,0.0,0.0,0.0,0.0
3,32,29,0.0,0.0,0.0,0.0,0.0,0.0
3,32,30,0.0,0.0,0.0,0.0,0.0,0.0
3,32,31,0.0,0.0,0.0,0.0,0.0,0.0
3,32,32,0.0,0.0,0.0,0.0,0.0,0.0
3,32,33,0.0,0.0,0.0,0.0,0.0,0.0
3,32,34,0.0,0.0,0.0,0.0,0.0,0.0
3,32,35,0.0,0.0,0.0,0.0,0.0,0.0
3,32,36,0.0,0.0,0.0,0.0,0.0,0.0
3,32,37,0.0,0.0,0.0,0.0,0.0,0.0
3,32,38,7.2324815e-06,0.0,0.0,0.0,0.0,0.0
3,32,39,0.0,0.0,0.0,0.0,0.0,0.0
3,32,40,0.0,0.0,0.0,0.0,0.0,0.0
3,32,41,0.0,0.0,0.0,0.0,0.0,0.0
3,32,42,0.0,0.0,0.0,0.0,0.0,0.0
3,32,43,0.0,0.0,0.0,0.0,0.0,0.0
3,32,44,0.0,0.0,0.0,0.0,0.0,0.0
3,32,45,0.0,0.0,0.0,0.0,0.0,0.0
3,32,46,0.0,0.0,0.0,0.0,0.0,0.0
3,32,47,0.0,0.0,0.0,0.0,0.0,3.37019e-08
3,32,48,0.0,0.0,0.0,0.0,0.0,0.0
3,32,49,0.0,0.0,0.0,0.0,0.0,0.0
3,33,0,0.0,0.0,0.0,0.0,0.0,0.0
3,33,1,0.0,0.0,0.0,0.0,0.0,0.0
3,33,2,0.0,0.0,0.0,0.0,0.0,0.0
3,33,3,0.0,0.0,0.0,0.0,0.0,0.0
3,33,4,0.0,0.0,0.0,0.0,0.0,0.0
3,33,5,0.0,0.0,0.0,0.0,0.0,0.0
3,33,6,0.0,0.0,0.0,0.0,0.0,0.0
3,33,7,0.0,0.0,0.0,0.0,0.0,0.0
3,33,8,0.0,0.0,0.0,0.0,0.0,0.0
3,33,9,0.0,0.0,0.0,0.0,0.0,0.0
3,33,10,0.0,0.0,0.0,0.0,0.0,0.0
3,33,11,0.0,0.0,0.0,0.0,0.0,0.0
3,33,12,0.0,0.0,0.0,0.0,0.0,0.0
3,33,13,6.785464e-06,0.0,0.0,0.0,0.0,4.4367614e-08
3,33,14,0.0,0.0,0.0,0.0,0.0,0.0
3,33,15,0.0,0.0,0.0,0.0,0.0,0.0
3,33,16,0.0,0.0,0.0,0.0,0.0,0.0
3,33,17,0.0,0.0,0.0,0.0,0.0,0.0
3,33,18,0.0,0.0,0.0,0.0,0.0,0.0
3,33,19,0.0,0.0,0.0,0.0,0.0,0.0
3,33,20,0.0,0.0,0.0,0.0,0.0,0.0
3,33,21,0.0,0.0,0.0,0.0,0.0,0.0
3,33,22,0.0,0.0,0.0,0.0,0.0,0.0
3,33,23,0.0,0.0,0.0,0.0,0.0,0.0
3,33,24,0.0,0.0,0.0,0.0,0.0,0.0
3,33,25,0.0,0.0,0.0,0.0,0.0,0.0
3,33,26,0.0,0.0,0.0,0.0,0.0,0.0
3,33,27,0.0,0.0,0.0,0.0,0.0,0.0
3,33,28,0.0,0.0,0.0,0.0,0.0,0.0
3,33,29,6.7805363e-06,0.0,0.0,0.0,0.0,0.0
3,33,30,0.0,0.0,0.0,0.0,0.0,0.0
3,33,31,0.0,0.0,0.0,0.0,0.0,0.0
3,33,32,0.0,0.0,0.0,0.0,0.0,0.0
3,33,33,0.0,0.0,0.0,0.0,0.0,0.0
3,33,34,0.0,0.0,0.0,0.0,0.0,0.0
3,33,35,0.0,0.0,0.0,0.0,0.0,0.0
