timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
10,46,48,0.0,0.0,0.0,0.0,0.0,0.0
10,46,49,0.0,0.0,0.0,0.0,0.0,0.0
10,47,0,0.0,0.0,0.0,0.0,0.0,2.7256428656485706e-08
10,47,1,0.0,0.0,0.0,0.0,0.0,0.0
10,47,2,0.0,0.0,0.0,0.0,0.0,0.0
10,47,3,0.0,0.0,0.0,0.0,0.0,0.0
10,47,4,0.0,0.0,0.0,0.0,0.0,0.0
10,47,5,0.0,0.0,0.0,0.0,0.0,0.0
10,47,6,0.0,0.0,0.0,0.0,0.0,0.0
10,47,7,0.0,0.0,0.0,0.0,0.0,0.0
10,47,8,0.0,0.0,0.0,0.0,0.0,0.0
10,47,9,0.0,0.0,0.0,0.0,0.0,0.0
10,47,10,0.0,0.0,0.0,0.0,0.0,0.0
10,47,11,0.0,0.0,0.0,0.0,0.0,0.0
10,47,12,0.0,0.0,0.0,0.0,0.0,0.0
10,47,13,0.0,0.0,0.0,0.0,0.0,0.0
10,47,14,0.0,0.0,0.0,0.0,0.0,0.0
10,47,15,0.0,0.0,0.0,0.0,0.0,0.0
10,47,16,0.0,0.0,0.0,0.0,0.0,0.0
10,47,17,0.0,0.0,0.0,0.0,0.0,0.0
10,47,18,0.0,0.0,0.0,0.0,0.0,0.0
10,47,19,0.0,0.0,0.0,0.0,0.0,0.0
10,47,20,0.0,0.0,0.0,0.0,0.0,0.0
10,47,21,0.0,0.0,0.0,0.0,0.0,0.0
10,47,22,0.0,0.0,0.0,0.0,0.0,0.0
10,47,23,0.0,0.0,0.0,0.0,0.0,0.0
10,47,24,0.0,0.0,0.0,0.0,0.0,0.0
10,47,25,0.0,0.0,0.0,0.0,0.0,0.0
10,47,26,0.0,0.0,0.0,0.0,0.0,0.0
10,47,27,0.0,0.0,0.0,0.0,1.9129863821717474e-08,0.0
10,47,28,0.0,0.0,0.0,0.0,0.0,0.0
10,47,29,0.0,0.0,0.0,0.0,0.0,0.0
10,47,30,0.0,0.0,0.0,0.0,0.0,0.0
10,47,31,0.0,0.0,0.0,0.0,0.0,0.0
10,47,32,0.0,0.0,0.0,0.0,0.0,0.0
10,47,33,0.0,0.0,0.0,0.0,0.0,0.0
10,47,34,0.0,0.0,0.0,0.0,0.0,0.0
10,47,35,0.0,0.0,0.0,0.0,0.0,0.0
10,47,36,0.0,0.0,0.0,0.0,0.0,0.0
10,47,37,0.0,0.0,0.0,0.0,0.0,0.0
10,47,38,0.0,0.0,0.0,0.0,0.0,0.0
10,47,39,0.0,0.0,0.0,0.0,0.0,0.0
10,47,40,0.0,0.0,0.0,0.0,0.0,0.0
10,47,41,0.0,0.0,0.0,0.0,0.0,0.0
10,47,42,0.0,0.0,0.0,0.0,0.0,0.0
10,47,43,0.0,0.0,0.0,0.0,0.0,0.0
10,47,44,0.0,0.0,0.0,0.0,0.0,0.0
10,47,45,0.0,0.0,0.0,0.0,0.0,0.0
10,47,46,0.0,0.0,0.0,0.0,0.0,0.0
10,47,47,0.0,0.0,0.0,0.0,0.0,0.0
10,47,48,0.0,0.0,0.0,0.0,0.0,0.0
10,47,49,0.0,0.0,0.0,0.0,0.0,0.0
10,48,0,0.0,0.0,0.0,0.0,0.0,0.0
10,48,1,0.0,0.0,0.0,0.0,0.0,0.0
10,48,2,0.0,0.0,0.0,0.0,0.0,0.0
10,48,3,0.0,0.0,0.0,0.0,0.0,0.0
10,48,4,0.0,0.0,0.0,0.0,0.0,0.0
10,48,5,0.0,0.0,0.0,0.0,0.0,0.0
10,48,6,0.0,0.0,0.0,0.0,0.0,0.0
10,48,7,0.0,0.0,0.0,0.0,0.0,0.0
10,48,8,0.0,0.0,0.0,0.0,0.0,0.0
10,48,9,0.0,0.0,0.0,0.0,0.0,0.0
10,48,10,0.0,0.0,0.0,0.0,0.0,0.0
10,48,11,0.0,0.0,0.0,0.0,0.0,0.0
10,48,12,0.0,0.0,0.0,0.0,0.0,0.0
10,48,13,0.0,0.0,0.0,0.0,0.0,0.0
10,48,14,0.0,0.0,0.0,0.0,0.0,0.0
10,48,15,0.0,0.0,0.0,0.0,0.0,0.0
10,48,16,0.0,0.0,0.0,0.0,0.0,0.0
10,48,17,0.0,0.0,0.0,0.0,0.0,0.0
10,48,18,0.0,0.0,0.0,0.0,0.0,0.0
10,48,19,0.0,0.0,0.0,0.0,0.0,0.0
10,48,20,0.0,0.0,0.0,0.0,0.0,0.0
10,48,21,0.0,0.0,0.0,0.0,0.0,0.0
10,48,22,0.0,0.0,0.0,0.0,0.0,0.0
10,48,23,0.0,0.0,0.0,0.0,0.0,0.0
10,48,24,0.0,0.0,0.0,0.0,0.0,0.0
10,48,25,0.0,0.0,0.0,0.0,0.0,0.0
10,48,26,0.0,0.0,0.0,0.0,0.0,0.0
10,48,27,0.0,0.0,0.0,0.0,0.0,0.0
10,48,28,0.0,0.0,0.0,0.0,0.0,0.0
10,48,29,0.0,0.0,0.0,0.0,0.0,0.0
10,48,30,0.0,0.0,0.0,0.0,0.0,0.0
10,48,31,0.0,0.0,0.0,0.0,0.0,0.0
10,48,32,0.0,0.0,0.0,0.0,0.0,0.0
10,48,33,0.0,0.0,0.0,0.0,0.0,0.0
10,48,34,0.0,0.0,0.0,0.0,0.0,0.0
10,48,35,0.0,0.0,0.0,0.0,0.0,0.0
10,48,36,0.0,0.0,0.0,0.0,0.0,0.0
10,48,37,0.0,0.0,0.0,0.0,0.0,0.0
10,48,38,0.0,0.0,0.0,0.0,0.0,0.0
10,48,39,0.0,0.0,0.0,0.0,0.0,0.0
10,48,40,0.0,0.0,0.0,0.0,0.0,0.0
10,48,41,0.0,0.0,0.0,0.0,0.0,0.0
10,48,42,0.0,0.0,0.0,0.0,0.0,0.0
10,48,43,0.0,0.0,0.0,0.0,0.0,0.0
10,48,44,0.0,0.0,0.0,0.0,0.0,0.0
10,48,45,0.0,0.0,0.0,0.0,0.0,0.0
10,48,46,0.0,0.0,0.0,0.0,0.0,0.0
10,48,47,0.0,0.0,0.0,0.0,0.0,0.0
10,48,48,0.0,0.0,0.0,0.0,0.0,0.0
10,48,49,0.0,0.0,0.0,0.0,0.0,0.0
10,49,0,0.0,0.0,0.0,0.0,0.0,0.0
10,49,1,0.0,0.0,0.0,0.0,0.0,0.0
10,49,2,0.0,0.0,0.0,0.0,0.0,0.0
10,49,3,0.0,0.0,0.0,0.0,0.0,0.0
10,49,4,0.0,0.0,0.0,0.0,0.0,0.0
10,49,5,0.0,0.0,0.0,0.0,0.0,0.0
10,49,6,0.0,0.0,0.0,0.0,0.0,0.0
10,49,7,0.0,8.934329179286694e-09,0.0,0.0,0.0,3.686133863126116e-08
10,49,8,0.0,0.0,0.0,0.0,0.0,0.0
10,49,9,0.0,0.0,0.0,0.0,0.0,0.0
10,49,10,0.0,0.0,0.0,0.0,0.0,0.0
10,49,11,0.0,0.0,0.0,0.0,0.0,1.5356061886896156e-08
10,49,12,0.0,0.0,0.0,0.0,0.0,1.5460834828503303e-08
10,49,13,0.0,0.0,0.0,0.0,0.0,0.0
10,49,14,0.0,0.0,0.0,0.0,0.0,0.0
10,49,15,0.0,0.0,0.0,0.0,0.0,0.0
10,49,16,0.0,0.0,0.0,0.0,0.0,0.0
10,49,17,0.0,0.0,0.0,0.0,0.0,0.0
10,49,18,0.0,0.0,0.0,0.0,0.0,0.0
10,49,19,0.0,0.0,0.0,0.0,0.0,0.0
10,49,20,0.0,0.0,0.0,0.0,0.0,0.0
10,49,21,0.0,0.0,0.0,0.0,0.0,0.0
10,49,22,0.0,0.0,0.0,0.0,0.0,0.0
10,49,23,0.0,0.0,0.0,0.0,0.0,0.0
10,49,24,0.0,0.0,0.0,0.0,0.0,0.0
10,49,25,0.0,0.0,0.0,0.0,0.0,0.0
10,49,26,0.0,0.0,0.0,0.0,0.0,0.0
10,49,27,0.0,0.0,0.0,0.0,0.0,0.0
10,49,28,0.0,0.0,0.0,0.0,0.0,2.2680939032055237e-08
10,49,29,0.0,0.0,0.0,0.0,0.0,0.0
10,49,30,0.0,0.0,0.0,0.0,0.0,0.0
10,49,31,0.0,0.0,0.0,0.0,0.0,6.783308187740074e-08
10,49,32,0.0,0.0,0.0,0.0,0.0,0.0
10,49,33,0.0,0.0,0.0,0.0,0.0,0.0
10,49,34,0.0,0.0,0.0,0.0,0.0,0.0
10,49,35,0.0,0.0,0.0,0.0,0.0,0.0
10,49,36,0.0,0.0,0.0,0.0,0.0,0.0
10,49,37,0.0,0.0,0.0,0.0,0.0,0.0
10,49,38,0.0,0.0,0.0,0.0,0.0,0.0
10,49,39,0.0,0.0,0.0,0.0,0.0,0.0
10,49,40,0.0,0.0,0.0,0.0,0.0,0.0
10,49,41,0.0,0.0,0.0,0.0,0.0,0.0
10,49,42,0.0,0.0,0.0,0.0,0.0,0.0
10,49,43,0.0,0.0,0.0,0.0,0.0,0.0
10,49,44,0.0,0.0,0.0,0.0,0.0,0.0
10,49,45,0.0,0.0,0.0,0.0,0.0,0.0
10,49,46,0.0,0.0,0.0,0.0,0.0,0.0
10,49,47,0.0,0.0,0.0,0.0,0.0,0.0
10,49,48,0.0,0.0,0.0,0.0,0.0,0.0
10,49,49,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1,0.0,0.0,0.0,0.0,0.0,0.0
11,0,2,0.0,0.0,0.0,0.0,0.0,0.0
11,0,3,0.0,0.0,0.0,0.0,0.0,0.0
11,0,4,0.0,0.0,0.0,0.0,0.0,0.0
11,0,5,0.0,0.0,0.0,0.0,0.0,0.0
11,0,6,0.0,0.0,0.0,0.0,0.0,0.0
11,0,7,0.0,0.0,0.0,0.0,0.0,0.0
11,0,8,0.0,0.0,0.0,0.0,0.0,0.0
11,0,9,0.0,0.0,0.0,0.0,0.0,0.0
11,0,10,0.0,0.0,0.0,0.0,0.0,0.0
11,0,11,0.0,0.0,0.0,0.0,0.0,0.0
11,0,12,0.0,0.0,0.0,0.0,0.0,0.0
11,0,13,0.0,0.0,0.0,0.0,0.0,0.0
11,0,14,0.0,0.0,0.0,0.0,0.0,0.0
11,0,15,0.0,0.0,0.0,0.0,0.0,0.0
11,0,16,0.0,0.0,0.0,0.0,0.0,0.0
11,0,17,0.0,0.0,0.0,0.0,0.0,0.0
11,0,18,0.0,0.0,0.0,0.0,0.0,0.0
11,0,19,0.0,0.0,0.0,0.0,0.0,0.0
11,0,20,0.0,0.0,0.0,0.0,0.0,2.2536812561275528e-08
11,0,21,0.0,0.0,0.0,0.0,0.0,0.0
11,0,22,0.0,0.0,0.0,0.0,0.0,0.0
11,0,23,0.0,0.0,0.0,0.0,0.0,0.0
11,0,24,0.0,0.0,0.0,0.0,0.0,0.0
11,0,25,0.0,0.0,0.0,0.0,0.0,0.0
11,0,26,0.0,0.0,0.0,0.0,0.0,0.0
11,0,27,0.0,0.0,0.0,0.0,0.0,7.372456047469273e-09
11,0,28,0.0,0.0,0.0,0.0,0.0,0.0
11,0,29,0.0,0.0,0.0,0.0,0.0,0.0
11,0,30,0.0,0.0,0.0,0.0,0.0,0.0
11,0,31,0.0,0.0,0.0,0.0,0.0,0.0
11,0,32,0.0,0.0,0.0,0.0,0.0,0.0
11,0,33,0.0,0.0,0.0,0.0,0.0,0.0
11,0,34,0.0,0.0,0.0,0.0,6.822769976191694e-09,0.0
11,0,35,0.0,0.0,0.0,0.0,0.0,1.5302215871280165e-08
11,0,36,0.0,0.0,0.0,0.0,0.0,0.0
11,0,37,0.0,0.0,0.0,0.0,0.0,0.0
11,0,38,0.0,0.0,0.0,0.0,0.0,0.0
11,0,39,0.0,0.0,0.0,0.0,0.0,0.0
11,0,40,0.0,0.0,0.0,0.0,0.0,0.0
11,0,41,0.0,0.0,0.0,0.0,0.0,0.0
11,0,42,0.0,0.0,0.0,0.0,0.0,2.1980306977960885e-08
11,0,43,0.0,0.0,0.0,0.0,0.0,0.0
11,0,44,0.0,0.0,0.0,0.0,0.0,0.0
11,0,45,0.0,0.0,0.0,0.0,0.0,0.0
11,0,46,0.0,0.0,0.0,0.0,0.0,0.0
11,0,47,0.0,0.0,0.0,0.0,0.0,0.0
11,0,48,0.0,0.0,0.0,0.0,0.0,0.0
11,0,49,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1,0.0,0.0,0.0,0.0,0.0,0.0
11,1,2,0.0,0.0,0.0,0.0,0.0,0.0
11,1,3,0.0,0.0,0.0,0.0,0.0,0.0
11,1,4,0.0,0.0,0.0,0.0,0.0,0.0
11,1,5,0.0,0.0,0.0,0.0,0.0,0.0
11,1,6,0.0,0.0,0.0,0.0,0.0,0.0
11,1,7,0.0,0.0,0.0,0.0,0.0,0.0
11,1,8,0.0,0.0,0.0,0.0,0.0,0.0
11,1,9,0.0,0.0,0.0,0.0,0.0,0.0
11,1,10,0.0,0.0,0.0,0.0,0.0,0.0
11,1,11,0.0,0.0,0.0,0.0,0.0,0.0
11,1,12,0.0,0.0,0.0,0.0,0.0,0.0
11,1,13,0.0,0.0,0.0,0.0,0.0,0.0
11,1,14,0.0,0.0,0.0,0.0,0.0,0.0
11,1,15,0.0,0.0,0.0,0.0,0.0,0.0
11,1,16,0.0,0.0,0.0,0.0,0.0,0.0
11,1,17,0.0,0.0,0.0,0.0,0.0,0.0
11,1,18,0.0,0.0,0.0,0.0,0.0,0.0
11,1,19,0.0,0.0,0.0,0.0,0.0,0.0
11,1,20,0.0,0.0,0.0,0.0,0.0,2.0468434505286302e-08
11,1,21,0.0,0.0,0.0,0.0,0.0,1.9787744735254882e-08
11,1,22,0.0,0.0,0.0,0.0,0.0,0.0
11,1,23,0.0,0.0,0.0,0.0,0.0,0.0
11,1,24,0.0,0.0,0.0,0.0,0.0,0.0
11,1,25,0.0,0.0,0.0,0.0,0.0,0.0
11,1,26,0.0,0.0,0.0,0.0,0.0,0.0
11,1,27,0.0,0.0,0.0,0.0,0.0,0.0
11,1,28,0.0,0.0,0.0,0.0,0.0,0.0
11,1,29,0.0,0.0,0.0,0.0,0.0,0.0
11,1,30,0.0,0.0,0.0,0.0,0.0,0.0
11,1,31,0.0,0.0,0.0,0.0,0.0,0.0
11,1,32,0.0,0.0,0.0,0.0,0.0,0.0
11,1,33,0.0,0.0,0.0,0.0,0.0,0.0
11,1,34,0.0,0.0,0.0,0.0,0.0,0.0
11,1,35,0.0,0.0,0.0,0.0,0.0,0.0
11,1,36,0.0,0.0,0.0,0.0,0.0,0.0
11,1,37,0.0,0.0,0.0,0.0,0.0,0.0
11,1,38,0.0,0.0,0.0,0.0,0.0,0.0
11,1,39,0.0,0.0,0.0,0.0,0.0,0.0
11,1,40,0.0,0.0,0.0,0.0,0.0,0.0
11,1,41,0.0,0.0,0.0,0.0,0.0,0.0
11,1,42,0.0,0.0,0.0,0.0,0.0,0.0
11,1,43,0.0,0.0,0.0,0.0,0.0,0.0
11,1,44,0.0,0.0,0.0,0.0,0.0,0.0
11,1,45,0.0,0.0,0.0,0.0,0.0,0.0
11,1,46,0.0,0.0,0.0,0.0,0.0,0.0
11,1,47,0.0,0.0,0.0,0.0,0.0,0.0
11,1,48,0.0,0.0,0.0,0.0,0.0,0.0
11,1,49,0.0,0.0,0.0,0.0,3.142258236675834e-08,0.0
11,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1,0.0,0.0,0.0,0.0,0.0,0.0
11,2,2,0.0,0.0,0.0,0.0,0.0,2.0940682369733974e-08
11,2,3,0.0,0.0,0.0,0.0,0.0,0.0
11,2,4,0.0,0.0,0.0,0.0,0.0,0.0
11,2,5,0.0,0.0,0.0,0.0,0.0,0.0
11,2,6,0.0,0.0,0.0,0.0,0.0,0.0
11,2,7,0.0,0.0,0.0,0.0,0.0,0.0
11,2,8,0.0,0.0,0.0,0.0,0.0,0.0
11,2,9,0.0,0.0,0.0,0.0,0.0,0.0
11,2,10,0.0,0.0,0.0,0.0,0.0,0.0
11,2,11,0.0,0.0,0.0,0.0,0.0,0.0
11,2,12,0.0,0.0,0.0,0.0,0.0,0.0
11,2,13,0.0,0.0,0.0,0.0,0.0,0.0
11,2,14,0.0,0.0,0.0,0.0,0.0,0.0
11,2,15,0.0,0.0,0.0,0.0,0.0,0.0
11,2,16,0.0,0.0,0.0,0.0,0.0,0.0
11,2,17,0.0,0.0,0.0,0.0,0.0,0.0
11,2,18,0.0,0.0,0.0,0.0,0.0,0.0
11,2,19,0.0,0.0,0.0,0.0,0.0,0.0
11,2,20,0.0,0.0,0.0,0.0,0.0,0.0
11,2,21,0.0,0.0,0.0,0.0,0.0,0.0
11,2,22,0.0,0.0,0.0,0.0,0.0,0.0
11,2,23,0.0,0.0,0.0,0.0,0.0,0.0
11,2,24,0.0,0.0,0.0,0.0,0.0,0.0
11,2,25,0.0,0.0,0.0,0.0,0.0,0.0
11,2,26,0.0,0.0,0.0,0.0,0.0,0.0
11,2,27,0.0,0.0,0.0,0.0,0.0,1.4023117823646606e-08
11,2,28,0.0,0.0,0.0,0.0,0.0,0.0
11,2,29,0.0,0.0,0.0,0.0,0.0,0.0
11,2,30,0.0,0.0,0.0,0.0,0.0,0.0
11,2,31,0.0,0.0,0.0,0.0,0.0,0.0
11,2,32,0.0,0.0,0.0,0.0,0.0,0.0
11,2,33,0.0,0.0,0.0,0.0,0.0,0.0
11,2,34,0.0,0.0,0.0,0.0,0.0,0.0
11,2,35,0.0,0.0,0.0,0.0,0.0,0.0
11,2,36,0.0,0.0,0.0,0.0,0.0,0.0
11,2,37,0.0,0.0,0.0,0.0,0.0,0.0
11,2,38,0.0,0.0,0.0,0.0,0.0,0.0
11,2,39,0.0,0.0,0.0,0.0,0.0,0.0
11,2,40,0.0,0.0,0.0,0.0,0.0,0.0
11,2,41,0.0,0.0,0.0,0.0,0.0,0.0
11,2,42,0.0,0.0,0.0,0.0,1.2754106303168855e-08,0.0
11,2,43,0.0,0.0,0.0,0.0,0.0,0.0
11,2,44,0.0,0.0,0.0,0.0,0.0,0.0
11,2,45,0.0,0.0,0.0,0.0,0.0,0.0
11,2,46,0.0,0.0,0.0,0.0,0.0,0.0
11,2,47,0.0,0.0,0.0,0.0,1.3467202324163687e-08,0.0
11,2,48,0.0,0.0,0.0,0.0,0.0,0.0
11,2,49,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11,3,1,0.0,0.0,0.0,0.0,0.0,0.0
11,3,2,0.0,0.0,0.0,0.0,0.0,7.778971672215963e-08
11,3,3,0.0,0.0,0.0,0.0,0.0,0.0
11,3,4,0.0,0.0,0.0,0.0,0.0,0.0
11,3,5,0.0,0.0,0.0,0.0,0.0,0.0
11,3,6,0.0,0.0,0.0,0.0,0.0,3.542312241704217e-08
11,3,7,0.0,0.0,0.0,0.0,0.0,0.0
11,3,8,0.0,0.0,0.0,0.0,0.0,0.0
11,3,9,0.0,0.0,0.0,0.0,0.0,0.0
11,3,10,0.0,0.0,0.0,0.0,0.0,0.0
11,3,11,0.0,0.0,0.0,0.0,0.0,0.0
11,3,12,0.0,0.0,0.0,0.0,0.0,0.0
11,3,13,0.0,0.0,0.0,0.0,0.0,0.0
11,3,14,0.0,0.0,0.0,0.0,0.0,0.0
11,3,15,0.0,0.0,0.0,0.0,0.0,0.0
11,3,16,0.0,0.0,0.0,0.0,0.0,0.0
11,3,17,0.0,0.0,0.0,0.0,0.0,0.0
11,3,18,0.0,0.0,0.0,0.0,0.0,0.0
11,3,19,0.0,0.0,0.0,0.0,0.0,0.0
11,3,20,0.0,0.0,0.0,0.0,0.0,4.4777107484713614e-08
11,3,21,0.0,0.0,0.0,0.0,0.0,0.0
11,3,22,0.0,0.0,0.0,0.0,0.0,0.0
11,3,23,0.0,0.0,0.0,0.0,0.0,0.0
11,3,24,0.0,0.0,0.0,0.0,0.0,0.0
11,3,25,0.0,0.0,0.0,0.0,0.0,0.0
11,3,26,0.0,0.0,0.0,0.0,0.0,0.0
11,3,27,0.0,0.0,0.0,0.0,0.0,0.0
11,3,28,0.0,0.0,0.0,0.0,0.0,0.0
11,3,29,0.0,0.0,0.0,0.0,0.0,0.0
11,3,30,0.0,0.0,0.0,0.0,0.0,0.0
11,3,31,0.0,0.0,0.0,0.0,0.0,0.0
11,3,32,0.0,0.0,0.0,0.0,0.0,0.0
11,3,33,0.0,0.0,0.0,0.0,0.0,0.0
11,3,34,0.0,0.0,0.0,0.0,0.0,0.0
11,3,35,0.0,0.0,0.0,0.0,0.0,0.0
11,3,36,0.0,0.0,0.0,0.0,0.0,0.0
11,3,37,0.0,0.0,0.0,0.0,0.0,0.0
11,3,38,0.0,0.0,0.0,0.0,0.0,0.0
11,3,39,0.0,0.0,0.0,0.0,0.0,0.0
11,3,40,0.0,0.0,0.0,0.0,0.0,0.0
11,3,41,0.0,0.0,0.0,0.0,0.0,0.0
11,3,42,0.0,0.0,2.505431445715097e-08,0.0,2.7738447252518495e-08,0.0
11,3,43,0.0,0.0,0.0,0.0,0.0,1.4477574204390973e-08
11,3,44,0.0,0.0,0.0,0.0,0.0,0.0
11,3,45,0.0,0.0,0.0,0.0,0.0,0.0
11,3,46,0.0,0.0,0.0,0.0,0.0,0.0
11,3,47,0.0,0.0,0.0,0.0,0.0,0.0
11,3,48,0.0,0.0,0.0,0.0,0.0,0.0
11,3,49,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11,4,1,0.0,0.0,0.0,0.0,0.0,0.0
11,4,2,0.0,0.0,0.0,0.0,0.0,0.0
11,4,3,0.0,0.0,0.0,0.0,0.0,0.0
11,4,4,0.0,0.0,0.0,0.0,0.0,0.0
11,4,5,0.0,0.0,0.0,0.0,0.0,0.0
11,4,6,0.0,0.0,0.0,0.0,0.0,2.1653905684243044e-08
11,4,7,0.0,0.0,0.0,0.0,0.0,0.0
11,4,8,0.0,0.0,0.0,0.0,0.0,0.0
11,4,9,0.0,0.0,0.0,0.0,0.0,0.0
11,4,10,0.0,0.0,0.0,0.0,0.0,0.0
11,4,11,0.0,0.0,0.0,0.0,0.0,0.0
11,4,12,0.0,0.0,0.0,0.0,0.0,0.0
11,4,13,0.0,0.0,0.0,0.0,0.0,0.0
11,4,14,0.0,0.0,0.0,0.0,0.0,0.0
11,4,15,0.0,0.0,0.0,0.0,0.0,0.0
11,4,16,0.0,0.0,0.0,0.0,0.0,0.0
11,4,17,0.0,0.0,0.0,0.0,0.0,0.0
11,4,18,0.0,0.0,0.0,0.0,0.0,0.0
11,4,19,0.0,0.0,0.0,0.0,0.0,0.0
11,4,20,0.0,0.0,0.0,0.0,0.0,0.0
11,4,21,0.0,0.0,0.0,0.0,0.0,0.0
11,4,22,0.0,0.0,0.0,0.0,0.0,0.0
11,4,23,0.0,0.0,0.0,0.0,0.0,0.0
11,4,24,0.0,0.0,0.0,0.0,0.0,0.0
11,4,25,0.0,0.0,0.0,0.0,0.0,0.0
11,4,26,0.0,0.0,0.0,0.0,0.0,4.2873429250534754e-08
11,4,27,0.0,0.0,0.0,0.0,0.0,0.0
11,4,28,0.0,0.0,0.0,0.0,0.0,0.0
11,4,29,0.0,0.0,0.0,0.0,0.0,0.0
11,4,30,0.0,0.0,0.0,0.0,0.0,0.0
11,4,31,0.0,0.0,0.0,0.0,0.0,0.0
11,4,32,0.0,0.0,0.0,0.0,0.0,0.0
11,4,33,0.0,0.0,0.0,0.0,0.0,0.0
11,4,34,0.0,0.0,0.0,0.0,0.0,0.0
11,4,35,0.0,0.0,0.0,0.0,0.0,0.0
11,4,36,0.0,0.0,0.0,0.0,0.0,0.0
11,4,37,0.0,0.0,0.0,0.0,0.0,0.0
11,4,38,0.0,0.0,0.0,0.0,0.0,0.0
11,4,39,0.0,0.0,0.0,0.0,0.0,0.0
11,4,40,0.0,0.0,0.0,0.0,0.0,0.0
11,4,41,0.0,0.0,0.0,0.0,0.0,0.0
11,4,42,0.0,0.0,0.0,0.0,0.0,0.0
11,4,43,0.0,0.0,0.0,0.0,0.0,0.0
11,4,44,0.0,0.0,0.0,0.0,0.0,5.100042162196254e-08
11,4,45,0.0,0.0,0.0,0.0,0.0,0.0
11,4,46,0.0,0.0,0.0,0.0,0.0,0.0
11,4,47,0.0,0.0,0.0,0.0,0.0,0.0
11,4,48,0.0,0.0,0.0,0.0,0.0,0.0
11,4,49,0.0,0.0,0.0,0.0,0.0,0.0
11,5,0,0.0,0.0,0.0,0.0,0.0,0.0
11,5,1,0.0,0.0,0.0,0.0,0.0,0.0
11,5,2,0.0,0.0,0.0,0.0,0.0,0.0
11,5,3,0.0,0.0,0.0,0.0,0.0,0.0
11,5,4,0.0,0.0,0.0,0.0,0.0,0.0
11,5,5,0.0,0.0,0.0,0.0,0.0,0.0
11,5,6,0.0,0.0,0.0,0.0,0.0,0.0
11,5,7,0.0,0.0,0.0,0.0,0.0,0.0
11,5,8,0.0,0.0,0.0,0.0,0.0,0.0
11,5,9,0.0,0.0,0.0,0.0,0.0,0.0
11,5,10,0.0,0.0,0.0,0.0,0.0,0.0
11,5,11,0.0,0.0,0.0,0.0,0.0,0.0
11,5,12,0.0,0.0,0.0,0.0,0.0,0.0
11,5,13,0.0,0.0,0.0,0.0,0.0,0.0
11,5,14,0.0,0.0,0.0,0.0,0.0,0.0
11,5,15,0.0,0.0,0.0,0.0,0.0,0.0
11,5,16,0.0,0.0,0.0,0.0,0.0,7.087161130555902e-09
11,5,17,0.0,0.0,0.0,0.0,0.0,0.0
11,5,18,0.0,0.0,0.0,0.0,0.0,0.0
11,5,19,0.0,0.0,0.0,0.0,0.0,0.0
11,5,20,0.0,0.0,0.0,0.0,0.0,0.0
11,5,21,0.0,0.0,0.0,0.0,0.0,0.0
11,5,22,0.0,0.0,0.0,0.0,0.0,0.0
11,5,23,0.0,0.0,0.0,0.0,0.0,0.0
11,5,24,0.0,0.0,0.0,0.0,0.0,0.0
11,5,25,0.0,0.0,0.0,0.0,0.0,0.0
11,5,26,0.0,0.0,0.0,0.0,0.0,0.0
11,5,27,0.0,0.0,0.0,0.0,0.0,0.0
11,5,28,0.0,0.0,0.0,0.0,0.0,0.0
11,5,29,0.0,0.0,0.0,0.0,0.0,0.0
11,5,30,0.0,0.0,0.0,0.0,0.0,0.0
11,5,31,0.0,0.0,0.0,0.0,0.0,0.0
11,5,32,0.0,0.0,0.0,0.0,0.0,0.0
11,5,33,0.0,0.0,0.0,0.0,0.0,0.0
11,5,34,0.0,0.0,0.0,0.0,0.0,0.0
11,5,35,0.0,0.0,0.0,0.0,0.0,0.0
11,5,36,0.0,0.0,0.0,0.0,0.0,0.0
11,5,37,0.0,0.0,0.0,0.0,0.0,0.0
11,5,38,0.0,0.0,0.0,0.0,0.0,0.0
11,5,39,0.0,0.0,0.0,0.0,0.0,0.0
11,5,40,0.0,0.0,0.0,0.0,0.0,0.0
11,5,41,0.0,0.0,0.0,0.0,0.0,0.0
11,5,42,0.0,0.0,0.0,0.0,0.0,0.0
11,5,43,0.0,0.0,0.0,0.0,0.0,0.0
11,5,44,0.0,0.0,0.0,0.0,0.0,0.0
11,5,45,0.0,0.0,0.0,0.0,0.0,0.0
11,5,46,0.0,0.0,0.0,0.0,0.0,0.0
11,5,47,0.0,0.0,0.0,0.0,0.0,0.0
11,5,48,0.0,0.0,0.0,0.0,0.0,0.0
11,5,49,0.0,0.0,0.0,0.0,0.0,0.0
11,6,0,0.0,0.0,0.0,0.0,0.0,0.0
11,6,1,0.0,0.0,0.0,0.0,0.0,0.0
11,6,2,0.0,0.0,0.0,0.0,0.0,0.0
11,6,3,0.0,0.0,0.0,0.0,0.0,0.0
11,6,4,0.0,0.0,0.0,0.0,0.0,0.0
