X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
9,36,0.0,0.0,0.0,0.0,0.0,0.0
9,37,0.0,0.0,0.0,0.0,0.0,0.0
9,38,0.0,0.0,0.0,0.0,0.0,0.0
9,39,0.0,0.0,0.0,0.0,0.0,0.0
9,40,0.0,0.0,0.0,0.0,0.0,0.0
9,41,0.0,0.0,0.0,0.0,0.0,0.0
9,42,0.0,0.0,0.0,0.0,0.0,0.0
9,43,0.0,0.0,0.0,0.0,0.0,0.0
9,44,0.0,0.0,0.0,0.0,0.0,0.0
9,45,0.0,0.0,0.0,0.0,0.0,0.0
9,46,0.0,0.0,0.0,0.0,0.0,0.0
9,47,0.0,0.0,0.0,0.0,0.0,2.8244776648358902e-08
9,48,0.0,0.0,0.0,0.0,0.0,0.0
9,49,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0,0.0
10,5,0.0,0.0,0.0,0.0,0.0,0.0
10,6,0.0,0.0,0.0,0.0,0.0,0.0
10,7,0.0,0.0,0.0,0.0,0.0,0.0
10,8,0.0,0.0,0.0,0.0,0.0,0.0
10,9,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,0.0,0.0,0.0,0.0,0.0
10,11,0.0,0.0,0.0,0.0,0.0,0.0
10,12,0.0,0.0,0.0,0.0,0.0,0.0
10,13,0.0,0.0,0.0,0.0,0.0,0.0
10,14,0.0,0.0,0.0,0.0,0.0,0.0
10,15,0.0,0.0,0.0,0.0,0.0,0.0
10,16,7.218259095166186e-06,0.0,0.0,0.0,0.0,0.0
10,17,0.0,0.0,0.0,0.0,0.0,0.0
10,18,9.393783967860756e-09,0.0,0.0,0.0,0.0,0.0
10,19,0.0,0.0,0.0,0.0,0.0,0.0
10,20,0.0,0.0,0.0,0.0,0.0,1.403692971246813e-08
10,21,0.0,0.0,0.0,0.0,0.0,0.0
10,22,0.0,0.0,0.0,0.0,0.0,0.0
10,23,0.0,0.0,0.0,0.0,0.0,0.0
10,24,0.0,0.0,0.0,0.0,0.0,0.0
10,25,0.0,0.0,0.0,0.0,0.0,0.0
10,26,0.0,0.0,0.0,0.0,0.0,0.0
10,27,0.0,0.0,0.0,0.0,0.0,0.0
10,28,0.0,0.0,0.0,0.0,0.0,0.0
10,29,0.0,0.0,0.0,0.0,0.0,0.0
10,30,0.0,0.0,0.0,0.0,0.0,0.0
10,31,0.0,0.0,0.0,0.0,0.0,0.0
10,32,0.0,0.0,0.0,0.0,0.0,0.0
10,33,3.7040344241264414e-08,0.0,0.0,0.0,0.0,0.0
10,34,0.0,0.0,0.0,0.0,0.0,0.0
10,35,0.0,0.0,0.0,0.0,0.0,0.0
10,36,0.0,0.0,0.0,0.0,0.0,0.0
10,37,0.0,0.0,0.0,0.0,0.0,0.0
10,38,0.0,0.0,0.0,0.0,0.0,0.0
10,39,0.0,0.0,0.0,0.0,0.0,0.0
10,40,6.895309444824439e-06,0.0,0.0,0.0,0.0,0.0
10,41,0.0,0.0,0.0,0.0,0.0,0.0
10,42,0.0,0.0,0.0,0.0,0.0,0.0
10,43,0.0,0.0,0.0,0.0,0.0,0.0
10,44,0.0,0.0,0.0,0.0,0.0,0.0
10,45,0.0,0.0,0.0,0.0,0.0,0.0
10,46,0.0,0.0,0.0,0.0,0.0,0.0
10,47,0.0,0.0,0.0,0.0,1.3091082220217364e-08,0.0
10,48,0.0,0.0,0.0,0.0,0.0,0.0
10,49,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,0.0,0.0
11,2,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0.0,0.0,0.0,0.0,0.0,0.0
11,5,0.0,0.0,0.0,0.0,0.0,0.0
11,6,0.0,0.0,0.0,0.0,0.0,0.0
11,7,0.0,0.0,0.0,0.0,0.0,0.0
11,8,0.0,0.0,0.0,0.0,0.0,0.0
11,9,0.0,0.0,0.0,0.0,0.0,0.0
11,10,7.220695666839138e-06,0.0,0.0,0.0,0.0,0.0
11,11,0.0,0.0,0.0,0.0,0.0,0.0
11,12,0.0,0.0,0.0,0.0,0.0,0.0
11,13,7.055165804001154e-06,0.0,0.0,0.0,0.0,0.0
11,14,0.0,0.0,0.0,0.0,0.0,0.0
11,15,7.3925319332899915e-06,0.0,0.0,0.0,0.0,0.0
11,16,0.0,0.0,0.0,0.0,0.0,0.0
11,17,0.0,0.0,0.0,0.0,0.0,0.0
11,18,0.0,0.0,0.0,0.0,0.0,0.0
11,19,0.0,0.0,0.0,0.0,0.0,0.0
11,20,0.0,0.0,0.0,0.0,0.0,0.0
11,21,0.0,0.0,0.0,0.0,0.0,0.0
11,22,0.0,0.0,0.0,0.0,0.0,0.0
11,23,0.0,0.0,0.0,0.0,0.0,0.0
11,24,0.0,0.0,0.0,0.0,0.0,0.0
11,25,0.0,0.0,0.0,0.0,0.0,0.0
11,26,0.0,0.0,0.0,0.0,0.0,0.0
11,27,0.0,0.0,0.0,0.0,0.0,0.0
11,28,0.0,0.0,0.0,0.0,0.0,0.0
11,29,0.0,0.0,0.0,0.0,0.0,0.0
11,30,0.0,0.0,0.0,0.0,0.0,0.0
11,31,0.0,0.0,0.0,0.0,0.0,0.0
11,32,8.134927242049637e-06,0.0,0.0,0.0,0.0,0.0
11,33,8.439929349318508e-06,0.0,0.0,0.0,0.0,0.0
11,34,0.0,0.0,0.0,0.0,0.0,0.0
11,35,0.0,0.0,0.0,0.0,0.0,0.0
11,36,3.0592962429307806e-08,0.0,0.0,0.0,0.0,0.0
11,37,6.914050485735051e-06,0.0,0.0,0.0,0.0,0.0
11,38,0.0,0.0,0.0,0.0,0.0,0.0
11,39,0.0,0.0,0.0,0.0,0.0,0.0
11,40,4.080449849368151e-08,0.0,0.0,0.0,0.0,0.0
11,41,0.0,0.0,0.0,0.0,0.0,0.0
11,42,0.0,0.0,0.0,0.0,0.0,0.0
11,43,0.0,0.0,0.0,0.0,0.0,0.0
11,44,0.0,0.0,0.0,0.0,0.0,2.3867505651262676e-08
11,45,0.0,0.0,0.0,0.0,0.0,0.0
11,46,0.0,0.0,0.0,0.0,0.0,0.0
11,47,0.0,0.0,2.1429200115151823e-08,0.0,0.0,5.225266762180321e-08
11,48,0.0,0.0,0.0,0.0,0.0,0.0
11,49,0.0,0.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,0.0,0.0
12,2,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0.0,0.0,0.0,0.0,0.0,2.0489917486186053e-08
12,4,0.0,0.0,0.0,0.0,0.0,0.0
12,5,0.0,0.0,0.0,0.0,0.0,0.0
12,6,0.0,0.0,0.0,0.0,0.0,0.0
12,7,0.0,0.0,0.0,0.0,0.0,0.0
12,8,5.843617757325782e-08,0.0,0.0,0.0,0.0,0.0
12,9,7.192369099963701e-06,0.0,0.0,0.0,0.0,0.0
12,10,0.0,0.0,0.0,0.0,0.0,0.0
12,11,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,0.0,0.0,0.0,0.0,0.0
12,13,0.0,0.0,0.0,0.0,0.0,0.0
12,14,0.0,0.0,0.0,0.0,0.0,0.0
12,15,0.0,0.0,0.0,0.0,0.0,0.0
12,16,0.0,0.0,0.0,0.0,0.0,0.0
12,17,0.0,0.0,0.0,0.0,0.0,0.0
12,18,0.0,0.0,0.0,0.0,1.2665058353791646e-08,0.0
12,19,0.0,0.0,0.0,0.0,0.0,0.0
12,20,0.0,0.0,0.0,0.0,0.0,0.0
12,21,0.0,0.0,0.0,0.0,0.0,0.0
12,22,0.0,0.0,0.0,0.0,0.0,0.0
12,23,0.0,0.0,0.0,0.0,0.0,0.0
12,24,0.0,0.0,0.0,0.0,0.0,0.0
12,25,0.0,0.0,0.0,0.0,0.0,0.0
12,26,0.0,0.0,0.0,0.0,0.0,0.0
12,27,0.0,0.0,0.0,0.0,0.0,0.0
12,28,0.0,0.0,0.0,0.0,0.0,0.0
12,29,0.0,0.0,0.0,0.0,0.0,0.0
12,30,0.0,0.0,0.0,0.0,0.0,0.0
12,31,0.0,0.0,0.0,0.0,0.0,0.0
12,32,0.0,0.0,0.0,0.0,0.0,0.0
12,33,0.0,0.0,0.0,0.0,0.0,0.0
12,34,7.280147962696936e-06,0.0,0.0,0.0,0.0,0.0
12,35,0.0,0.0,0.0,0.0,0.0,0.0
12,36,0.0,0.0,0.0,0.0,0.0,0.0
12,37,3.579208460280562e-08,0.0,0.0,0.0,0.0,0.0
12,38,0.0,0.0,0.0,0.0,0.0,0.0
12,39,6.9632655473916184e-06,0.0,0.0,0.0,0.0,0.0
12,40,0.0,0.0,0.0,0.0,0.0,0.0
12,41,0.0,0.0,0.0,0.0,0.0,0.0
12,42,0.0,0.0,0.0,0.0,0.0,0.0
12,43,0.0,0.0,0.0,0.0,0.0,0.0
12,44,0.0,0.0,0.0,0.0,0.0,3.300994712588753e-08
12,45,0.0,0.0,0.0,0.0,0.0,0.0
12,46,0.0,0.0,0.0,0.0,0.0,0.0
12,47,0.0,0.0,0.0,0.0,0.0,0.0
12,48,0.0,0.0,0.0,0.0,0.0,0.0
12,49,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,0.0,0.0
13,2,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0.0,0.0,0.0,0.0,0.0,0.0
13,4,0.0,0.0,0.0,0.0,0.0,0.0
13,5,0.0,0.0,0.0,0.0,0.0,0.0
13,6,0.0,0.0,0.0,0.0,0.0,0.0
13,7,0.0,0.0,0.0,0.0,0.0,0.0
13,8,0.0,0.0,0.0,0.0,0.0,0.0
13,9,2.6231061493271418e-08,0.0,0.0,0.0,0.0,0.0
13,10,0.0,0.0,0.0,0.0,0.0,0.0
13,11,0.0,0.0,0.0,0.0,0.0,0.0
13,12,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,0.0,0.0,0.0,0.0,0.0
13,14,0.0,0.0,0.0,0.0,0.0,0.0
13,15,0.0,0.0,0.0,0.0,0.0,0.0
13,16,0.0,0.0,0.0,0.0,0.0,0.0
13,17,0.0,0.0,0.0,0.0,0.0,0.0
13,18,0.0,0.0,0.0,0.0,0.0,0.0
13,19,0.0,0.0,0.0,0.0,0.0,0.0
13,20,0.0,0.0,0.0,0.0,0.0,3.2409616371961695e-08
13,21,0.0,0.0,0.0,0.0,0.0,0.0
13,22,0.0,0.0,0.0,0.0,0.0,0.0
13,23,0.0,0.0,0.0,0.0,0.0,0.0
13,24,6.832609743043359e-06,0.0,0.0,0.0,0.0,0.0
13,25,0.0,0.0,0.0,0.0,0.0,0.0
13,26,0.0,0.0,0.0,0.0,0.0,0.0
13,27,6.831808305971049e-06,0.0,0.0,0.0,0.0,0.0
13,28,0.0,0.0,0.0,0.0,0.0,0.0
13,29,0.0,0.0,0.0,0.0,0.0,0.0
13,30,0.0,0.0,0.0,0.0,0.0,0.0
13,31,0.0,0.0,0.0,0.0,0.0,0.0
13,32,0.0,0.0,0.0,0.0,0.0,0.0
13,33,0.0,0.0,0.0,0.0,0.0,0.0
13,34,0.0,0.0,0.0,0.0,0.0,0.0
13,35,0.0,0.0,0.0,0.0,0.0,0.0
13,36,0.0,0.0,0.0,0.0,0.0,0.0
13,37,0.0,0.0,0.0,0.0,0.0,0.0
13,38,0.0,0.0,0.0,0.0,0.0,0.0
13,39,0.0,0.0,0.0,0.0,0.0,0.0
13,40,0.0,0.0,0.0,0.0,0.0,0.0
13,41,0.0,0.0,0.0,0.0,0.0,0.0
13,42,0.0,0.0,0.0,0.0,0.0,0.0
13,43,0.0,0.0,0.0,0.0,0.0,0.0
13,44,0.0,0.0,0.0,0.0,0.0,0.0
13,45,0.0,0.0,0.0,0.0,0.0,0.0
13,46,0.0,0.0,0.0,0.0,0.0,0.0
13,47,0.0,0.0,0.0,0.0,0.0,2.075464899796332e-08
13,48,0.0,0.0,0.0,0.0,0.0,0.0
13,49,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,0.0,0.0
14,2,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0.0,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0,0.0
14,5,0.0,0.0,0.0,0.0,0.0,0.0
14,6,0.0,0.0,0.0,0.0,0.0,0.0
14,7,0.0,0.0,0.0,0.0,0.0,0.0
14,8,0.0,0.0,0.0,0.0,0.0,0.0
14,9,0.0,0.0,0.0,0.0,0.0,0.0
14,10,0.0,0.0,0.0,0.0,0.0,0.0
14,11,0.0,0.0,0.0,0.0,0.0,0.0
14,12,0.0,0.0,0.0,0.0,0.0,0.0
14,13,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,0.0,0.0,0.0,0.0,0.0
14,15,0.0,0.0,0.0,0.0,0.0,0.0
14,16,0.0,0.0,0.0,0.0,0.0,0.0
14,17,0.0,0.0,0.0,0.0,0.0,0.0
14,18,0.0,0.0,0.0,0.0,0.0,0.0
14,19,0.0,0.0,0.0,0.0,0.0,0.0
14,20,0.0,0.0,0.0,0.0,0.0,0.0
14,21,0.0,0.0,0.0,0.0,0.0,0.0
14,22,0.0,0.0,0.0,0.0,0.0,0.0
14,23,0.0,0.0,0.0,0.0,0.0,0.0
14,24,0.0,0.0,0.0,0.0,0.0,0.0
14,25,0.0,0.0,0.0,0.0,0.0,0.0
14,26,0.0,0.0,0.0,0.0,0.0,0.0
14,27,4.73753406364904e-08,0.0,0.0,0.0,0.0,2.6493520630107364e-08
14,28,0.0,0.0,0.0,0.0,0.0,0.0
14,29,0.0,0.0,0.0,0.0,0.0,0.0
14,30,0.0,0.0,0.0,0.0,0.0,0.0
14,31,4.029295979173318e-08,0.0,0.0,0.0,0.0,0.0
14,32,0.0,0.0,0.0,0.0,0.0,0.0
14,33,0.0,0.0,0.0,0.0,0.0,0.0
14,34,0.0,0.0,0.0,0.0,0.0,0.0
14,35,0.0,0.0,0.0,0.0,0.0,3.724175398988892e-08
14,36,0.0,0.0,0.0,0.0,0.0,0.0
14,37,0.0,0.0,0.0,0.0,0.0,0.0
14,38,0.0,0.0,0.0,0.0,0.0,0.0
14,39,0.0,0.0,0.0,0.0,0.0,2.8271091111101134e-08
14,40,0.0,1.1390470759395333e-08,0.0,0.0,0.0,0.0
14,41,0.0,0.0,0.0,0.0,0.0,0.0
14,42,0.0,0.0,0.0,0.0,0.0,0.0
14,43,0.0,0.0,0.0,0.0,0.0,0.0
14,44,0.0,0.0,0.0,0.0,2.368217583206602e-08,0.0
14,45,0.0,0.0,0.0,0.0,0.0,0.0
14,46,0.0,0.0,0.0,0.0,0.0,0.0
14,47,0.0,0.0,0.0,0.0,0.0,0.0
14,48,0.0,0.0,0.0,0.0,0.0,0.0
14,49,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,0.0,0.0
15,2,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0,0.0
15,5,0.0,0.0,0.0,0.0,0.0,0.0
15,6,0.0,0.0,0.0,0.0,0.0,0.0
15,7,0.0,1.1816737904915838e-08,0.0,0.0,0.0,0.0
15,8,0.0,0.0,0.0,0.0,0.0,0.0
15,9,0.0,0.0,0.0,0.0,0.0,0.0
15,10,0.0,0.0,0.0,0.0,0.0,0.0
15,11,6.952292294360884e-06,0.0,0.0,0.0,0.0,0.0
15,12,3.886428093875365e-08,0.0,0.0,0.0,0.0,0.0
15,13,2.5665673475573066e-07,6.729876849456407e-07,0.0,0.0,8.559620456217121e-07,1.0778896082560247e-07
15,14,7.426751529857991e-06,3.263066648306785e-07,0.0,0.0,3.8990739096444096e-07,0.0
15,15,0.0,0.0,0.0,0.0,0.0,0.0
15,16,0.0,0.0,0.0,0.0,0.0,0.0
15,17,0.0,0.0,0.0,0.0,0.0,0.0
15,18,0.0,0.0,0.0,0.0,0.0,0.0
15,19,0.0,0.0,0.0,0.0,0.0,0.0
15,20,0.0,0.0,0.0,0.0,0.0,0.0
15,21,0.0,0.0,0.0,0.0,0.0,0.0
15,22,0.0,0.0,0.0,0.0,0.0,0.0
15,23,0.0,0.0,0.0,0.0,0.0,0.0
15,24,0.0,0.0,0.0,0.0,0.0,0.0
15,25,0.0,0.0,0.0,0.0,0.0,0.0
15,26,0.0,0.0,0.0,0.0,0.0,0.0
15,27,0.0,0.0,0.0,0.0,0.0,0.0
15,28,0.0,0.0,0.0,0.0,0.0,0.0
15,29,0.0,0.0,0.0,0.0,0.0,0.0
15,30,0.0,0.0,0.0,0.0,0.0,0.0
15,31,6.899903070683334e-06,0.0,0.0,0.0,0.0,0.0
15,32,6.371727066715167e-08,0.0,0.0,0.0,0.0,0.0
15,33,0.0,0.0,0.0,0.0,0.0,0.0
15,34,0.0,0.0,0.0,0.0,0.0,0.0
15,35,0.0,0.0,0.0,0.0,0.0,0.0
15,36,0.0,0.0,0.0,0.0,0.0,0.0
15,37,0.0,0.0,0.0,0.0,0.0,0.0
15,38,0.0,0.0,0.0,0.0,0.0,0.0
15,39,0.0,0.0,0.0,0.0,0.0,0.0
15,40,0.0,0.0,0.0,0.0,0.0,0.0
15,41,0.0,0.0,0.0,0.0,0.0,2.1787361413286123e-08
15,42,0.0,0.0,0.0,0.0,0.0,0.0
15,43,0.0,0.0,0.0,0.0,0.0,0.0
15,44,0.0,0.0,0.0,0.0,0.0,0.0
15,45,0.0,0.0,0.0,0.0,0.0,0.0
15,46,0.0,0.0,0.0,0.0,0.0,0.0
15,47,0.0,0.0,0.0,0.0,0.0,0.0
15,48,0.0,0.0,0.0,0.0,0.0,0.0
15,49,0.0,0.0,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,0.0,0.0
16,2,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0.0,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0,0.0
16,5,0.0,0.0,0.0,0.0,0.0,0.0
16,6,0.0,0.0,0.0,0.0,0.0,0.0
16,7,0.0,0.0,0.0,0.0,0.0,0.0
16,8,0.0,0.0,0.0,0.0,0.0,0.0
16,9,0.0,0.0,0.0,0.0,0.0,0.0
16,10,0.0,0.0,0.0,0.0,0.0,0.0
16,11,5.3175475039762566e-08,0.0,0.0,0.0,0.0,0.0
16,12,0.0,0.0,0.0,0.0,0.0,0.0
16,13,7.674206122728115e-06,1.2112171982020615e-07,0.0,0.0,0.0,5.0167068775548194e-08
16,14,0.0,0.0,0.0,0.0,0.0,0.0
16,15,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.0,0.0,0.0,0.0,0.0,0.0
16,18,0.0,0.0,0.0,0.0,0.0,0.0
16,19,0.0,0.0,0.0,0.0,0.0,0.0
16,20,0.0,0.0,0.0,0.0,0.0,0.0
16,21,6.8247103865846385e-06,0.0,0.0,0.0,0.0,0.0
16,22,0.0,0.0,0.0,0.0,0.0,0.0
16,23,0.0,0.0,0.0,0.0,0.0,0.0
16,24,0.0,0.0,0.0,0.0,0.0,0.0
16,25,0.0,0.0,0.0,0.0,0.0,0.0
16,26,0.0,0.0,0.0,0.0,0.0,0.0
16,27,0.0,0.0,0.0,0.0,0.0,0.0
16,28,0.0,0.0,0.0,0.0,0.0,0.0
16,29,0.0,0.0,0.0,0.0,0.0,0.0
16,30,0.0,0.0,0.0,0.0,0.0,0.0
16,31,0.0,0.0,0.0,0.0,0.0,0.0
16,32,5.341110978979637e-08,0.0,0.0,0.0,0.0,0.0
16,33,0.0,0.0,0.0,0.0,0.0,0.0
16,34,0.0,0.0,0.0,0.0,0.0,0.0
16,35,0.0,0.0,0.0,0.0,0.0,0.0
16,36,0.0,0.0,0.0,0.0,0.0,0.0
16,37,0.0,0.0,0.0,0.0,0.0,0.0
16,38,0.0,0.0,0.0,0.0,0.0,0.0
16,39,0.0,0.0,0.0,0.0,0.0,0.0
16,40,0.0,0.0,0.0,0.0,0.0,0.0
16,41,0.0,0.0,0.0,0.0,0.0,0.0
16,42,0.0,0.0,0.0,0.0,0.0,0.0
16,43,0.0,0.0,0.0,0.0,0.0,0.0
16,44,0.0,0.0,0.0,0.0,0.0,0.0
16,45,0.0,0.0,0.0,0.0,0.0,0.0
16,46,0.0,0.0,0.0,0.0,0.0,0.0
16,47,0.0,0.0,0.0,0.0,0.0,0.0
16,48,0.0,0.0,0.0,0.0,0.0,0.0
16,49,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,1.9145517268974184e-08,0.0
17,1,0.0,0.0,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0,0.0
17,5,0.0,0.0,0.0,0.0,0.0,2.1157014947306286e-08
17,6,0.0,0.0,0.0,0.0,0.0,0.0
17,7,0.0,0.0,0.0,0.0,0.0,0.0
17,8,0.0,0.0,0.0,0.0,0.0,0.0
17,9,0.0,0.0,0.0,0.0,0.0,0.0
17,10,0.0,0.0,0.0,0.0,0.0,0.0
17,11,0.0,0.0,0.0,0.0,0.0,0.0
17,12,0.0,0.0,0.0,0.0,0.0,0.0
17,13,0.0,0.0,0.0,0.0,0.0,0.0
17,14,7.492105570936383e-06,0.0,0.0,0.0,0.0,0.0
17,15,0.0,0.0,0.0,0.0,0.0,0.0
17,16,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,0.0,0.0,0.0,0.0,0.0
17,18,0.0,0.0,0.0,0.0,0.0,0.0
17,19,0.0,0.0,0.0,0.0,0.0,0.0
17,20,0.0,0.0,0.0,0.0,0.0,0.0
17,21,0.0,0.0,0.0,0.0,0.0,0.0
17,22,0.0,0.0,0.0,0.0,0.0,0.0
17,23,0.0,0.0,0.0,0.0,0.0,0.0
17,24,0.0,0.0,0.0,0.0,0.0,0.0
17,25,0.0,0.0,0.0,0.0,0.0,0.0
17,26,0.0,0.0,0.0,0.0,0.0,0.0
17,27,0.0,0.0,0.0,0.0,0.0,0.0
17,28,0.0,0.0,0.0,0.0,0.0,0.0
17,29,0.0,0.0,0.0,0.0,0.0,0.0
17,30,0.0,0.0,0.0,0.0,0.0,0.0
17,31,0.0,0.0,0.0,0.0,0.0,0.0
17,32,8.154628088218783e-06,0.0,0.0,0.0,0.0,0.0
17,33,0.0,0.0,0.0,0.0,0.0,0.0
17,34,0.0,0.0,0.0,0.0,0.0,0.0
17,35,0.0,0.0,0.0,0.0,0.0,0.0
17,36,6.082819399062215e-07,0.0,1.0440336320134522e-07,1.8969842724404834e-08,3.1627272824826685e-08,9.782216543965664e-07
17,37,0.0,0.0,0.0,0.0,0.0,0.0
17,38,0.0,0.0,0.0,0.0,0.0,0.0
17,39,0.0,0.0,0.0,0.0,0.0,0.0
17,40,0.0,0.0,0.0,0.0,0.0,0.0
17,41,0.0,0.0,0.0,0.0,0.0,0.0
17,42,0.0,0.0,0.0,0.0,0.0,0.0
17,43,0.0,0.0,0.0,0.0,0.0,0.0
17,44,0.0,0.0,0.0,0.0,0.0,0.0
17,45,0.0,0.0,0.0,0.0,0.0,0.0
17,46,0.0,0.0,0.0,0.0,0.0,0.0
17,47,0.0,0.0,0.0,0.0,0.0,0.0
17,48,0.0,0.0,0.0,0.0,0.0,0.0
17,49,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0,0.0
18,5,0.0,0.0,0.0,0.0,0.0,0.0
18,6,0.0,0.0,0.0,0.0,0.0,0.0
18,7,0.0,0.0,0.0,0.0,0.0,0.0
18,8,0.0,0.0,0.0,0.0,0.0,0.0
18,9,0.0,0.0,0.0,0.0,0.0,1.4139323136269022e-08
18,10,0.0,0.0,0.0,0.0,0.0,0.0
18,11,6.867689812941547e-06,0.0,0.0,0.0,0.0,0.0
18,12,0.0,0.0,0.0,0.0,0.0,0.0
18,13,0.0,0.0,0.0,0.0,0.0,0.0
18,14,0.0,0.0,0.0,0.0,0.0,0.0
18,15,3.955247901023678e-08,0.0,0.0,0.0,0.0,0.0
18,16,0.0,0.0,0.0,0.0,0.0,0.0
18,17,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,0.0,0.0,0.0,0.0,0.0
18,19,0.0,0.0,0.0,0.0,0.0,0.0
18,20,0.0,0.0,0.0,0.0,0.0,0.0
18,21,0.0,0.0,0.0,0.0,0.0,0.0
18,22,0.0,0.0,0.0,0.0,0.0,0.0
18,23,0.0,0.0,0.0,0.0,0.0,0.0
18,24,7.012855537964961e-06,0.0,0.0,0.0,0.0,0.0
18,25,0.0,0.0,0.0,0.0,0.0,0.0
18,26,7.006938910180572e-06,0.0,0.0,0.0,0.0,0.0
18,27,0.0,0.0,0.0,0.0,0.0,0.0
18,28,0.0,0.0,0.0,0.0,0.0,0.0
18,29,0.0,0.0,0.0,0.0,0.0,0.0
18,30,0.0,0.0,0.0,0.0,0.0,0.0
18,31,0.0,0.0,0.0,0.0,0.0,0.0
18,32,8.145974733987781e-06,0.0,0.0,0.0,0.0,0.0
18,33,0.0,0.0,0.0,0.0,0.0,0.0
18,34,0.0,0.0,0.0,0.0,0.0,0.0
18,35,7.5390152032146275e-06,0.0,0.0,0.0,0.0,0.0
18,36,0.0,0.0,0.0,0.0,0.0,0.0
18,37,7.599700731499272e-06,0.0,0.0,0.0,0.0,0.0
18,38,0.0,0.0,0.0,0.0,0.0,0.0
18,39,0.0,0.0,0.0,0.0,0.0,0.0
18,40,0.0,0.0,0.0,0.0,0.0,0.0
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,0.0,0.0,0.0,0.0,0.0,0.0
18,43,0.0,2.3288459447166673e-08,0.0,0.0,0.0,4.349653615763022e-08
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,0.0
18,46,0.0,0.0,0.0,0.0,0.0,0.0
18,47,0.0,0.0,0.0,0.0,0.0,0.0
18,48,0.0,0.0,0.0,0.0,0.0,0.0
18,49,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,0.0
19,2,0.0,0.0,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,5.245025740772856e-09,0.0,0.0,0.0,0.0
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,0.0,0.0,0.0,0.0,0.0,0.0
19,8,0.0,0.0,0.0,0.0,0.0,0.0
19,9,0.0,0.0,0.0,0.0,0.0,0.0
19,10,0.0,0.0,0.0,0.0,0.0,0.0
19,11,2.7139749886617424e-08,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
