timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
2,36,32,0.0,0.0,0.0,0.0,0.0,0.0
2,36,33,0.0,0.0,0.0,0.0,0.0,0.0
2,36,34,0.0,0.0,0.0,0.0,0.0,0.0
2,36,35,0.0,0.0,0.0,0.0,0.0,0.0
2,36,36,0.0,0.0,0.0,0.0,0.0,0.0
2,36,37,0.0,0.0,0.0,0.0,0.0,0.0
2,36,38,0.0,0.0,0.0,0.0,0.0,0.0
2,36,39,0.0,0.0,0.0,0.0,0.0,0.0
2,36,40,0.0,0.0,0.0,0.0,0.0,0.0
2,36,41,0.0,0.0,0.0,0.0,0.0,0.0
2,36,42,0.0,0.0,0.0,0.0,0.0,0.0
2,36,43,0.0,0.0,0.0,0.0,0.0,0.0
2,36,44,0.0,0.0,0.0,0.0,0.0,0.0
2,36,45,0.0,0.0,0.0,0.0,0.0,0.0
2,36,46,0.0,0.0,0.0,0.0,0.0,0.0
2,36,47,0.0,0.0,0.0,0.0,0.0,0.0
2,36,48,0.0,0.0,0.0,0.0,0.0,0.0
2,36,49,0.0,0.0,0.0,0.0,0.0,0.0
2,37,0,0.0,0.0,0.0,0.0,0.0,0.0
2,37,1,0.0,0.0,0.0,0.0,0.0,0.0
2,37,2,0.0,0.0,0.0,0.0,0.0,0.0
2,37,3,0.0,0.0,0.0,0.0,0.0,0.0
2,37,4,0.0,0.0,0.0,0.0,0.0,0.0
2,37,5,0.0,0.0,0.0,0.0,0.0,0.0
2,37,6,0.0,0.0,0.0,0.0,0.0,0.0
2,37,7,0.0,0.0,0.0,0.0,0.0,0.0
2,37,8,0.0,0.0,0.0,0.0,0.0,0.0
2,37,9,0.0,0.0,0.0,0.0,0.0,0.0
2,37,10,0.0,0.0,0.0,0.0,0.0,0.0
2,37,11,0.0,0.0,0.0,0.0,0.0,0.0
2,37,12,0.0,0.0,0.0,0.0,0.0,0.0
2,37,13,0.0,0.0,0.0,0.0,0.0,0.0
2,37,14,0.0,0.0,0.0,0.0,0.0,0.0
2,37,15,0.0,0.0,0.0,0.0,0.0,0.0
2,37,16,0.0,0.0,0.0,0.0,0.0,0.0
2,37,17,0.0,0.0,0.0,0.0,0.0,0.0
2,37,18,0.0,0.0,0.0,0.0,0.0,0.0
2,37,19,0.0,0.0,0.0,0.0,0.0,0.0
2,37,20,0.0,0.0,0.0,0.0,0.0,0.0
2,37,21,0.0,0.0,0.0,0.0,0.0,0.0
2,37,22,0.0,0.0,0.0,0.0,0.0,0.0
2,37,23,0.0,0.0,0.0,0.0,0.0,0.0
2,37,24,0.0,0.0,0.0,0.0,0.0,0.0
2,37,25,0.0,0.0,0.0,0.0,0.0,0.0
2,37,26,0.0,0.0,0.0,0.0,0.0,0.0
2,37,27,0.0,0.0,0.0,0.0,0.0,0.0
2,37,28,0.0,0.0,0.0,0.0,0.0,0.0
2,37,29,0.0,0.0,0.0,0.0,0.0,0.0
2,37,30,0.0,0.0,0.0,0.0,0.0,0.0
2,37,31,0.0,0.0,0.0,0.0,0.0,0.0
2,37,32,0.0,0.0,0.0,0.0,0.0,0.0
2,37,33,0.0,0.0,0.0,0.0,0.0,0.0
2,37,34,0.0,0.0,0.0,0.0,0.0,0.0
2,37,35,0.0,0.0,0.0,0.0,0.0,0.0
2,37,36,0.0,0.0,0.0,0.0,0.0,0.0
2,37,37,0.0,0.0,0.0,0.0,0.0,0.0
2,37,38,0.0,0.0,0.0,0.0,0.0,0.0
2,37,39,0.0,0.0,0.0,0.0,0.0,0.0
2,37,40,0.0,0.0,0.0,0.0,0.0,0.0
2,37,41,0.0,0.0,0.0,0.0,0.0,0.0
2,37,42,0.0,0.0,0.0,0.0,0.0,0.0
2,37,43,0.0,0.0,0.0,0.0,0.0,0.0
2,37,44,0.0,0.0,0.0,0.0,0.0,0.0
2,37,45,0.0,0.0,0.0,0.0,0.0,0.0
2,37,46,0.0,0.0,0.0,0.0,0.0,0.0
2,37,47,0.0,0.0,0.0,0.0,0.0,0.0
2,37,48,0.0,0.0,0.0,0.0,0.0,0.0
2,37,49,0.0,0.0,0.0,0.0,0.0,0.0
2,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2,38,1,0.0,0.0,0.0,0.0,0.0,0.0
2,38,2,0.0,0.0,0.0,0.0,0.0,0.0
2,38,3,0.0,0.0,0.0,0.0,0.0,0.0
2,38,4,0.0,0.0,0.0,0.0,0.0,0.0
2,38,5,0.0,0.0,0.0,0.0,0.0,0.0
2,38,6,0.0,0.0,0.0,0.0,1.237508125589217e-08,0.0
2,38,7,0.0,0.0,0.0,0.0,0.0,0.0
2,38,8,0.0,0.0,0.0,0.0,0.0,0.0
2,38,9,0.0,0.0,0.0,0.0,0.0,0.0
2,38,10,0.0,0.0,0.0,0.0,0.0,0.0
2,38,11,0.0,0.0,0.0,0.0,0.0,0.0
2,38,12,0.0,0.0,0.0,0.0,0.0,0.0
2,38,13,0.0,0.0,0.0,0.0,0.0,0.0
2,38,14,0.0,0.0,0.0,0.0,0.0,0.0
2,38,15,0.0,0.0,0.0,0.0,0.0,0.0
2,38,16,0.0,0.0,0.0,0.0,0.0,0.0
2,38,17,0.0,0.0,0.0,0.0,0.0,0.0
2,38,18,0.0,0.0,0.0,0.0,0.0,0.0
2,38,19,0.0,0.0,0.0,0.0,0.0,0.0
2,38,20,0.0,0.0,0.0,0.0,0.0,0.0
2,38,21,0.0,0.0,0.0,0.0,0.0,0.0
2,38,22,0.0,0.0,0.0,0.0,0.0,0.0
2,38,23,0.0,0.0,0.0,0.0,0.0,0.0
2,38,24,0.0,0.0,0.0,0.0,0.0,0.0
2,38,25,0.0,0.0,0.0,0.0,0.0,0.0
2,38,26,8.483168765667074e-06,0.0,0.0,0.0,0.0,0.0
2,38,27,0.0,0.0,0.0,0.0,0.0,0.0
2,38,28,8.581469798943863e-08,0.0,0.0,0.0,0.0,0.0
2,38,29,7.255077667679252e-06,0.0,0.0,0.0,0.0,0.0
2,38,30,0.0,0.0,0.0,0.0,0.0,0.0
2,38,31,0.0,0.0,0.0,0.0,0.0,0.0
2,38,32,0.0,0.0,0.0,0.0,0.0,0.0
2,38,33,0.0,0.0,0.0,0.0,0.0,0.0
2,38,34,0.0,0.0,0.0,0.0,0.0,0.0
2,38,35,0.0,0.0,0.0,0.0,0.0,0.0
2,38,36,0.0,0.0,0.0,0.0,0.0,0.0
2,38,37,0.0,0.0,0.0,0.0,0.0,0.0
2,38,38,0.0,0.0,0.0,0.0,0.0,0.0
2,38,39,0.0,0.0,0.0,0.0,0.0,0.0
2,38,40,0.0,0.0,0.0,0.0,0.0,0.0
2,38,41,0.0,0.0,0.0,0.0,0.0,0.0
2,38,42,0.0,0.0,0.0,0.0,0.0,0.0
2,38,43,0.0,0.0,0.0,0.0,0.0,0.0
2,38,44,0.0,0.0,0.0,0.0,0.0,0.0
2,38,45,0.0,0.0,0.0,0.0,0.0,0.0
2,38,46,0.0,0.0,0.0,0.0,0.0,0.0
2,38,47,0.0,3.115938000740545e-08,0.0,0.0,5.0047988461484926e-08,2.9814004848717576e-08
2,38,48,0.0,0.0,0.0,0.0,0.0,0.0
2,38,49,0.0,0.0,0.0,0.0,0.0,0.0
2,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2,39,1,0.0,0.0,0.0,0.0,0.0,0.0
2,39,2,0.0,0.0,0.0,0.0,0.0,0.0
2,39,3,0.0,0.0,0.0,0.0,0.0,0.0
2,39,4,0.0,0.0,0.0,0.0,0.0,0.0
2,39,5,0.0,0.0,0.0,0.0,0.0,0.0
2,39,6,0.0,0.0,0.0,0.0,0.0,0.0
2,39,7,0.0,0.0,0.0,0.0,0.0,0.0
2,39,8,0.0,0.0,0.0,0.0,0.0,0.0
2,39,9,6.836630466066924e-06,0.0,0.0,0.0,0.0,0.0
2,39,10,0.0,0.0,0.0,0.0,0.0,0.0
2,39,11,0.0,0.0,0.0,0.0,0.0,0.0
2,39,12,7.03614740458398e-06,0.0,0.0,0.0,0.0,1.9442570845645051e-07
2,39,13,0.0,0.0,0.0,0.0,0.0,0.0
2,39,14,0.0,0.0,0.0,0.0,0.0,0.0
2,39,15,0.0,1.724813645757947e-08,0.0,0.0,2.490113771019183e-08,0.0
2,39,16,0.0,0.0,0.0,0.0,0.0,0.0
2,39,17,0.0,0.0,0.0,0.0,0.0,0.0
2,39,18,0.0,0.0,0.0,0.0,0.0,0.0
2,39,19,0.0,0.0,0.0,0.0,0.0,0.0
2,39,20,0.0,0.0,0.0,0.0,0.0,0.0
2,39,21,0.0,0.0,0.0,0.0,0.0,0.0
2,39,22,0.0,0.0,0.0,0.0,0.0,0.0
2,39,23,3.2278164222674485e-08,0.0,0.0,0.0,1.25616102264566e-08,0.0
2,39,24,0.0,0.0,0.0,0.0,0.0,0.0
2,39,25,7.904783221465579e-07,0.0,0.0,0.0,0.0,0.0
2,39,26,8.88924431417574e-06,0.0,0.0,0.0,0.0,0.0
2,39,27,0.0,0.0,0.0,0.0,0.0,0.0
2,39,28,7.518867761597691e-06,0.0,0.0,0.0,0.0,0.0
2,39,29,0.0,0.0,0.0,0.0,0.0,0.0
2,39,30,0.0,0.0,0.0,0.0,0.0,0.0
2,39,31,0.0,0.0,0.0,0.0,0.0,0.0
2,39,32,0.0,0.0,0.0,0.0,0.0,0.0
2,39,33,0.0,0.0,0.0,0.0,0.0,0.0
2,39,34,0.0,0.0,0.0,0.0,0.0,0.0
2,39,35,0.0,0.0,0.0,0.0,0.0,0.0
2,39,36,0.0,0.0,0.0,0.0,0.0,0.0
2,39,37,0.0,0.0,0.0,0.0,0.0,0.0
2,39,38,1.5162676521325384e-08,0.0,0.0,0.0,0.0,0.0
2,39,39,2.887355757995692e-08,0.0,0.0,0.0,0.0,0.0
2,39,40,0.0,0.0,0.0,0.0,0.0,0.0
2,39,41,0.0,0.0,0.0,0.0,0.0,0.0
2,39,42,0.0,0.0,0.0,0.0,0.0,0.0
2,39,43,0.0,0.0,0.0,0.0,0.0,0.0
2,39,44,0.0,0.0,0.0,0.0,0.0,0.0
2,39,45,0.0,0.0,0.0,0.0,0.0,0.0
2,39,46,0.0,0.0,0.0,0.0,0.0,0.0
2,39,47,0.0,0.0,0.0,0.0,0.0,0.0
2,39,48,0.0,0.0,0.0,0.0,0.0,0.0
2,39,49,0.0,0.0,0.0,0.0,0.0,0.0
2,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2,40,1,0.0,0.0,0.0,0.0,0.0,0.0
2,40,2,0.0,0.0,0.0,0.0,0.0,0.0
2,40,3,0.0,0.0,0.0,0.0,0.0,3.360980487151511e-08
2,40,4,0.0,0.0,0.0,0.0,0.0,0.0
2,40,5,0.0,0.0,0.0,0.0,0.0,0.0
2,40,6,0.0,0.0,0.0,0.0,0.0,0.0
2,40,7,0.0,0.0,0.0,0.0,0.0,0.0
2,40,8,0.0,0.0,0.0,0.0,0.0,0.0
2,40,9,0.0,0.0,0.0,0.0,0.0,0.0
2,40,10,0.0,0.0,0.0,0.0,0.0,1.2904616490421845e-08
2,40,11,0.0,0.0,0.0,0.0,0.0,0.0
2,40,12,5.3651544561529385e-08,0.0,0.0,0.0,0.0,0.0
2,40,13,0.0,0.0,0.0,0.0,0.0,0.0
2,40,14,0.0,0.0,0.0,0.0,0.0,0.0
2,40,15,0.0,0.0,0.0,0.0,0.0,1.3989748545655462e-08
2,40,16,0.0,0.0,0.0,0.0,0.0,0.0
2,40,17,0.0,0.0,0.0,0.0,0.0,0.0
2,40,18,0.0,0.0,0.0,0.0,0.0,0.0
2,40,19,0.0,0.0,0.0,0.0,0.0,0.0
2,40,20,0.0,0.0,0.0,0.0,0.0,0.0
2,40,21,0.0,0.0,0.0,0.0,0.0,0.0
2,40,22,0.0,0.0,0.0,0.0,0.0,0.0
2,40,23,6.878138255194684e-06,1.1264505013413747e-08,0.0,0.0,0.0,0.0
2,40,24,0.0,0.0,0.0,0.0,0.0,0.0
2,40,25,0.0,0.0,0.0,0.0,0.0,0.0
2,40,26,0.0,0.0,0.0,0.0,0.0,0.0
2,40,27,0.0,0.0,0.0,0.0,0.0,0.0
2,40,28,0.0,0.0,0.0,0.0,0.0,0.0
2,40,29,0.0,0.0,0.0,0.0,0.0,0.0
2,40,30,0.0,0.0,0.0,0.0,0.0,0.0
2,40,31,0.0,0.0,0.0,0.0,0.0,0.0
2,40,32,0.0,0.0,0.0,0.0,0.0,0.0
2,40,33,0.0,0.0,0.0,0.0,0.0,0.0
2,40,34,2.0321909468921267e-08,0.0,0.0,0.0,0.0,0.0
2,40,35,8.216716960862369e-06,0.0,0.0,0.0,0.0,0.0
2,40,36,0.0,0.0,0.0,0.0,0.0,0.0
2,40,37,0.0,0.0,0.0,0.0,0.0,0.0
2,40,38,0.0,0.0,0.0,0.0,0.0,0.0
2,40,39,6.938019438674797e-06,0.0,0.0,0.0,0.0,0.0
2,40,40,0.0,0.0,0.0,0.0,0.0,0.0
2,40,41,0.0,0.0,0.0,0.0,0.0,0.0
2,40,42,6.912003781413741e-06,0.0,0.0,0.0,0.0,0.0
2,40,43,0.0,0.0,0.0,0.0,0.0,0.0
2,40,44,0.0,0.0,0.0,0.0,0.0,0.0
2,40,45,0.0,0.0,0.0,0.0,0.0,0.0
2,40,46,0.0,0.0,0.0,0.0,0.0,0.0
2,40,47,0.0,0.0,0.0,0.0,2.5319003277868567e-08,0.0
2,40,48,0.0,0.0,0.0,0.0,0.0,0.0
2,40,49,0.0,0.0,0.0,0.0,0.0,0.0
2,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2,41,1,0.0,0.0,0.0,0.0,0.0,0.0
2,41,2,0.0,0.0,0.0,0.0,0.0,0.0
2,41,3,0.0,0.0,0.0,0.0,0.0,0.0
2,41,4,0.0,0.0,0.0,0.0,0.0,0.0
2,41,5,0.0,0.0,0.0,0.0,0.0,0.0
2,41,6,0.0,0.0,0.0,0.0,0.0,0.0
2,41,7,0.0,0.0,0.0,0.0,0.0,0.0
2,41,8,0.0,0.0,0.0,0.0,0.0,0.0
2,41,9,0.0,0.0,0.0,0.0,0.0,0.0
2,41,10,0.0,0.0,0.0,0.0,0.0,0.0
2,41,11,0.0,0.0,0.0,0.0,0.0,0.0
2,41,12,7.010119238674302e-06,0.0,0.0,0.0,0.0,0.0
2,41,13,0.0,0.0,0.0,0.0,0.0,0.0
2,41,14,0.0,0.0,0.0,0.0,0.0,0.0
2,41,15,0.0,0.0,0.0,0.0,0.0,0.0
2,41,16,0.0,0.0,0.0,0.0,0.0,0.0
2,41,17,0.0,0.0,0.0,0.0,0.0,0.0
2,41,18,0.0,0.0,0.0,0.0,0.0,0.0
2,41,19,0.0,0.0,0.0,0.0,0.0,0.0
2,41,20,0.0,0.0,0.0,0.0,0.0,0.0
2,41,21,0.0,0.0,0.0,0.0,0.0,0.0
2,41,22,0.0,0.0,0.0,0.0,1.312411137828076e-08,0.0
2,41,23,0.0,0.0,0.0,0.0,0.0,0.0
2,41,24,0.0,0.0,0.0,0.0,0.0,0.0
2,41,25,0.0,0.0,0.0,0.0,0.0,0.0
2,41,26,0.0,0.0,0.0,0.0,0.0,0.0
2,41,27,0.0,0.0,0.0,0.0,0.0,0.0
2,41,28,0.0,0.0,0.0,0.0,0.0,0.0
2,41,29,0.0,0.0,0.0,0.0,0.0,0.0
2,41,30,0.0,0.0,0.0,0.0,0.0,0.0
2,41,31,0.0,0.0,0.0,0.0,0.0,0.0
2,41,32,0.0,0.0,0.0,0.0,0.0,0.0
2,41,33,7.093109081775304e-06,0.0,0.0,0.0,0.0,0.0
2,41,34,0.0,0.0,0.0,0.0,0.0,0.0
2,41,35,8.463684002836486e-06,0.0,0.0,0.0,0.0,0.0
2,41,36,0.0,0.0,0.0,0.0,0.0,0.0
2,41,37,7.173908682384486e-06,0.0,0.0,0.0,0.0,0.0
2,41,38,0.0,0.0,0.0,0.0,0.0,0.0
2,41,39,0.0,0.0,0.0,0.0,0.0,0.0
2,41,40,0.0,0.0,0.0,0.0,0.0,0.0
2,41,41,0.0,0.0,0.0,0.0,0.0,0.0
2,41,42,0.0,0.0,0.0,0.0,0.0,0.0
2,41,43,0.0,0.0,0.0,0.0,0.0,0.0
2,41,44,0.0,0.0,0.0,0.0,0.0,0.0
2,41,45,0.0,0.0,0.0,0.0,0.0,0.0
2,41,46,0.0,0.0,0.0,0.0,0.0,0.0
2,41,47,0.0,0.0,0.0,0.0,0.0,0.0
2,41,48,0.0,0.0,0.0,0.0,0.0,1.4791723450168076e-08
2,41,49,0.0,0.0,0.0,0.0,0.0,0.0
2,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2,42,1,0.0,0.0,0.0,0.0,0.0,0.0
2,42,2,0.0,0.0,0.0,0.0,0.0,0.0
2,42,3,0.0,0.0,0.0,0.0,0.0,0.0
2,42,4,0.0,0.0,0.0,0.0,0.0,0.0
2,42,5,0.0,0.0,0.0,0.0,0.0,0.0
2,42,6,0.0,1.171026148530767e-08,0.0,0.0,0.0,1.9385867231239167e-08
2,42,7,0.0,0.0,0.0,0.0,0.0,0.0
2,42,8,0.0,0.0,0.0,0.0,0.0,0.0
2,42,9,0.0,0.0,0.0,0.0,0.0,0.0
2,42,10,0.0,0.0,0.0,0.0,0.0,0.0
2,42,11,1.2182348128716212e-08,0.0,0.0,0.0,0.0,0.0
2,42,12,0.0,0.0,0.0,0.0,0.0,0.0
2,42,13,0.0,0.0,0.0,0.0,0.0,0.0
2,42,14,0.0,0.0,0.0,0.0,0.0,0.0
2,42,15,0.0,0.0,0.0,0.0,0.0,0.0
2,42,16,0.0,0.0,0.0,0.0,0.0,0.0
2,42,17,0.0,0.0,0.0,0.0,0.0,0.0
2,42,18,0.0,0.0,0.0,0.0,0.0,0.0
2,42,19,0.0,0.0,0.0,0.0,0.0,0.0
2,42,20,0.0,0.0,0.0,0.0,0.0,0.0
2,42,21,0.0,0.0,0.0,0.0,0.0,0.0
2,42,22,0.0,0.0,0.0,0.0,0.0,0.0
2,42,23,0.0,0.0,0.0,0.0,0.0,0.0
2,42,24,0.0,0.0,0.0,0.0,0.0,0.0
2,42,25,0.0,0.0,0.0,0.0,0.0,0.0
2,42,26,0.0,0.0,0.0,0.0,0.0,0.0
2,42,27,0.0,0.0,0.0,0.0,0.0,0.0
2,42,28,0.0,0.0,0.0,0.0,0.0,0.0
2,42,29,6.821613854172008e-06,0.0,0.0,0.0,0.0,0.0
2,42,30,0.0,0.0,0.0,0.0,0.0,0.0
2,42,31,0.0,0.0,0.0,0.0,0.0,0.0
2,42,32,0.0,0.0,0.0,0.0,0.0,0.0
2,42,33,6.256499326057471e-08,0.0,0.0,0.0,0.0,0.0
2,42,34,0.0,0.0,0.0,0.0,0.0,0.0
2,42,35,0.0,0.0,0.0,0.0,0.0,0.0
2,42,36,0.0,0.0,0.0,0.0,0.0,0.0
2,42,37,0.0,0.0,0.0,0.0,0.0,0.0
2,42,38,0.0,0.0,0.0,0.0,0.0,0.0
2,42,39,0.0,0.0,0.0,0.0,0.0,0.0
2,42,40,0.0,0.0,0.0,0.0,0.0,0.0
2,42,41,6.9038318571358375e-06,2.160446939163921e-08,0.0,0.0,0.0,0.0
2,42,42,0.0,0.0,0.0,0.0,0.0,0.0
2,42,43,0.0,0.0,0.0,0.0,0.0,0.0
2,42,44,0.0,0.0,0.0,0.0,0.0,2.0252743899228494e-08
2,42,45,0.0,0.0,0.0,0.0,0.0,0.0
2,42,46,0.0,0.0,0.0,0.0,0.0,0.0
2,42,47,0.0,0.0,0.0,0.0,0.0,0.0
2,42,48,0.0,0.0,0.0,0.0,0.0,0.0
2,42,49,0.0,0.0,0.0,0.0,0.0,0.0
2,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2,43,1,0.0,0.0,0.0,0.0,0.0,0.0
2,43,2,0.0,0.0,0.0,0.0,0.0,0.0
2,43,3,0.0,0.0,0.0,0.0,0.0,0.0
2,43,4,0.0,0.0,0.0,0.0,0.0,0.0
2,43,5,0.0,0.0,0.0,0.0,0.0,0.0
2,43,6,0.0,0.0,0.0,0.0,0.0,0.0
2,43,7,0.0,0.0,0.0,0.0,0.0,0.0
2,43,8,0.0,0.0,0.0,0.0,0.0,0.0
2,43,9,0.0,0.0,0.0,0.0,0.0,0.0
2,43,10,0.0,0.0,0.0,0.0,0.0,0.0
2,43,11,0.0,0.0,0.0,0.0,0.0,0.0
2,43,12,0.0,0.0,0.0,0.0,0.0,0.0
2,43,13,0.0,0.0,0.0,0.0,0.0,0.0
2,43,14,0.0,0.0,0.0,0.0,0.0,0.0
2,43,15,0.0,0.0,0.0,0.0,0.0,0.0
2,43,16,0.0,0.0,0.0,0.0,0.0,0.0
2,43,17,0.0,0.0,0.0,0.0,0.0,0.0
2,43,18,0.0,0.0,0.0,0.0,0.0,0.0
2,43,19,0.0,0.0,0.0,0.0,0.0,0.0
2,43,20,0.0,0.0,0.0,0.0,0.0,0.0
2,43,21,0.0,0.0,0.0,0.0,0.0,0.0
2,43,22,0.0,0.0,0.0,0.0,0.0,0.0
2,43,23,0.0,0.0,0.0,0.0,0.0,0.0
2,43,24,0.0,0.0,0.0,0.0,0.0,0.0
2,43,25,0.0,0.0,0.0,0.0,0.0,0.0
2,43,26,0.0,0.0,0.0,0.0,0.0,0.0
2,43,27,0.0,0.0,0.0,0.0,0.0,0.0
2,43,28,0.0,0.0,0.0,0.0,0.0,0.0
2,43,29,0.0,0.0,0.0,0.0,0.0,0.0
2,43,30,0.0,0.0,0.0,0.0,0.0,0.0
2,43,31,0.0,0.0,0.0,0.0,0.0,0.0
2,43,32,0.0,0.0,0.0,0.0,0.0,0.0
2,43,33,0.0,0.0,0.0,0.0,0.0,0.0
2,43,34,0.0,0.0,0.0,0.0,0.0,0.0
2,43,35,0.0,0.0,0.0,0.0,0.0,0.0
2,43,36,0.0,0.0,0.0,0.0,0.0,0.0
2,43,37,0.0,0.0,0.0,0.0,0.0,0.0
2,43,38,0.0,0.0,0.0,0.0,0.0,1.4156978507583288e-08
2,43,39,0.0,0.0,0.0,0.0,0.0,0.0
2,43,40,0.0,0.0,0.0,0.0,0.0,0.0
2,43,41,0.0,0.0,0.0,0.0,6.6158586639407345e-09,0.0
2,43,42,0.0,0.0,0.0,0.0,0.0,0.0
2,43,43,0.0,0.0,0.0,0.0,0.0,0.0
2,43,44,0.0,0.0,0.0,0.0,0.0,0.0
2,43,45,0.0,0.0,0.0,0.0,0.0,0.0
2,43,46,0.0,0.0,0.0,0.0,0.0,0.0
2,43,47,0.0,0.0,0.0,0.0,0.0,0.0
2,43,48,0.0,0.0,0.0,0.0,0.0,0.0
2,43,49,0.0,0.0,0.0,0.0,0.0,0.0
2,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2,44,1,0.0,0.0,0.0,0.0,0.0,0.0
2,44,2,0.0,0.0,0.0,0.0,0.0,0.0
2,44,3,0.0,0.0,0.0,0.0,0.0,0.0
2,44,4,0.0,0.0,0.0,0.0,0.0,0.0
2,44,5,0.0,0.0,0.0,0.0,0.0,0.0
2,44,6,0.0,0.0,0.0,0.0,0.0,0.0
2,44,7,0.0,0.0,0.0,0.0,0.0,0.0
2,44,8,0.0,0.0,0.0,0.0,0.0,0.0
2,44,9,0.0,0.0,0.0,0.0,0.0,0.0
2,44,10,0.0,0.0,0.0,0.0,0.0,0.0
2,44,11,0.0,0.0,0.0,0.0,0.0,0.0
2,44,12,0.0,0.0,0.0,0.0,0.0,0.0
2,44,13,0.0,0.0,0.0,0.0,0.0,0.0
2,44,14,0.0,0.0,0.0,0.0,0.0,0.0
2,44,15,0.0,0.0,0.0,0.0,0.0,0.0
2,44,16,0.0,0.0,0.0,0.0,0.0,6.584987167489051e-08
2,44,17,0.0,0.0,0.0,0.0,0.0,0.0
2,44,18,0.0,0.0,0.0,0.0,0.0,0.0
2,44,19,0.0,0.0,0.0,0.0,0.0,0.0
2,44,20,0.0,0.0,0.0,0.0,0.0,0.0
2,44,21,0.0,0.0,0.0,0.0,0.0,0.0
2,44,22,0.0,3.1713994894707767e-08,0.0,0.0,4.395606240032674e-08,0.0
2,44,23,0.0,0.0,0.0,0.0,0.0,0.0
2,44,24,0.0,0.0,0.0,0.0,0.0,0.0
2,44,25,0.0,0.0,0.0,0.0,0.0,0.0
2,44,26,0.0,0.0,0.0,0.0,0.0,0.0
2,44,27,0.0,0.0,0.0,0.0,0.0,0.0
2,44,28,0.0,0.0,0.0,0.0,0.0,0.0
2,44,29,0.0,0.0,0.0,0.0,0.0,0.0
2,44,30,0.0,0.0,0.0,0.0,0.0,0.0
2,44,31,0.0,0.0,0.0,0.0,0.0,0.0
2,44,32,0.0,0.0,0.0,0.0,0.0,0.0
2,44,33,0.0,0.0,0.0,0.0,0.0,0.0
2,44,34,0.0,0.0,0.0,0.0,0.0,0.0
2,44,35,0.0,0.0,0.0,0.0,0.0,2.408567924498636e-08
2,44,36,0.0,0.0,0.0,0.0,0.0,0.0
2,44,37,0.0,0.0,0.0,0.0,0.0,0.0
2,44,38,0.0,0.0,0.0,0.0,0.0,0.0
2,44,39,0.0,0.0,0.0,0.0,0.0,0.0
2,44,40,0.0,0.0,0.0,0.0,0.0,0.0
2,44,41,0.0,0.0,0.0,0.0,0.0,0.0
2,44,42,0.0,0.0,0.0,0.0,0.0,0.0
2,44,43,0.0,0.0,0.0,0.0,0.0,0.0
2,44,44,0.0,0.0,0.0,0.0,0.0,0.0
2,44,45,0.0,0.0,0.0,0.0,0.0,0.0
2,44,46,0.0,0.0,0.0,0.0,0.0,0.0
2,44,47,0.0,0.0,0.0,0.0,0.0,0.0
2,44,48,0.0,0.0,0.0,0.0,3.2254342544140935e-08,0.0
2,44,49,0.0,0.0,0.0,0.0,0.0,0.0
2,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2,45,1,0.0,0.0,0.0,0.0,0.0,0.0
2,45,2,0.0,0.0,0.0,0.0,0.0,0.0
2,45,3,0.0,0.0,0.0,0.0,0.0,0.0
2,45,4,0.0,0.0,0.0,0.0,0.0,0.0
2,45,5,0.0,0.0,0.0,0.0,0.0,2.178974243023015e-08
2,45,6,0.0,0.0,0.0,0.0,0.0,0.0
2,45,7,0.0,1.5248377344736563e-08,0.0,0.0,0.0,0.0
2,45,8,0.0,0.0,0.0,0.0,0.0,0.0
2,45,9,0.0,0.0,0.0,0.0,0.0,0.0
2,45,10,0.0,0.0,0.0,0.0,0.0,0.0
2,45,11,0.0,0.0,0.0,0.0,0.0,0.0
2,45,12,0.0,0.0,0.0,0.0,0.0,0.0
2,45,13,0.0,0.0,0.0,0.0,0.0,0.0
2,45,14,0.0,0.0,0.0,0.0,0.0,0.0
2,45,15,0.0,0.0,0.0,0.0,0.0,0.0
2,45,16,0.0,0.0,0.0,0.0,0.0,0.0
2,45,17,0.0,0.0,0.0,0.0,0.0,0.0
2,45,18,0.0,0.0,0.0,0.0,0.0,0.0
2,45,19,0.0,0.0,0.0,0.0,0.0,0.0
2,45,20,0.0,0.0,0.0,0.0,0.0,0.0
2,45,21,0.0,0.0,0.0,0.0,0.0,0.0
2,45,22,0.0,0.0,0.0,0.0,0.0,0.0
2,45,23,0.0,0.0,0.0,0.0,0.0,0.0
2,45,24,0.0,0.0,0.0,0.0,0.0,0.0
2,45,25,0.0,0.0,0.0,0.0,0.0,0.0
2,45,26,0.0,0.0,0.0,0.0,0.0,1.560978660421727e-08
2,45,27,0.0,0.0,0.0,0.0,0.0,2.2897426257695868e-08
2,45,28,0.0,0.0,0.0,0.0,0.0,0.0
2,45,29,0.0,0.0,0.0,0.0,0.0,0.0
2,45,30,0.0,0.0,0.0,0.0,0.0,0.0
2,45,31,0.0,0.0,0.0,0.0,0.0,0.0
2,45,32,0.0,0.0,0.0,0.0,0.0,0.0
